1	5	0.4366	0.0248	-1.0	-1.0	4.0	4.2
2	5	0.5482	0.03	-1.0	-1.0	6.0	5.0
4	5	0.881	0.032	-1.0	-1.0	11.4	5.0
8	5	1.601	0.0442	-1.0	-1.0	23.4	4.4
16	5	2.84	0.0516	0.847	-1.0	41.4	5.0
32	5	5.9388	0.098	-1.0	-1.0	87.0	3.8
64	5	9.2622	0.195	49.0274	-1.0	165.6	8.2
128	5	13.1876	0.2576	138.2578	-1.0	327.6	11.8
256	5	17.4302	0.4856	252.3662	-1.0	656.6	18.2
512	5	18.807	0.8348	264.4588	-1.0	1228.4	105.2
1024	5	19.1722	1.6162	268.5948	-1.0	2351.2	311.8
2048	5	37.0084	2.6806	270.0084	-1.0	4193.8	1139.0
4096	5	43.2346	4.722	270.4514	-1.0	7062.8	3593.4
8192	5	59.7272	7.8254	269.9518	-1.0	10348.0	10941.0
16384	5	74.015	15.8994	267.7388	-1.0	13831.8	28807.6
32768	5	106.3448	27.6342	262.6456	-1.0	16442.0	68780.8
65536	5	141.9158	54.2826	253.8186	-1.0	19441.8	150987.2
131072	5	230.6608	106.8124	238.2266	-1.0	26404.4	314514.4
262144	5	404.1722	217.0812	213.2818	-1.0	39747.4	642547.6
512144	5	746.6778	422.3612	209.0074	-1.0	65015.6	1267259.2
762144	5	1098.8446	633.29	215.6746	-1.0	90656.2	1892462.4
1012144	5	1441.2964	830.872	191.8636	-1.0	115503.8	2518115.8
1262144	5	1769.1534	1037.1432	171.581	-1.0	140483.6	3143416.2
1512144	5	2111.3132	1240.0054	172.9254	-1.0	166200.6	3768290.8
1762144	5	2445.4196	1448.0872	148.9278	-1.0	191624.4	4393284.0
2012144	5	2811.4118	1666.244	141.8596	-1.0	216557.6	5018411.0
2262144	5	3095.533	1861.515	150.0662	-1.0	241886.0	5643738.8
