1	5	0.5018	0.025	-1.0	-1.0	4.6	4.6
2	5	0.5552	0.0258	-1.0	-1.0	6.2	5.0
4	5	0.9606	0.0338	-1.0	-1.0	11.8	4.2
8	5	1.6102	0.0324	-1.0	-1.0	21.8	4.2
16	5	3.0184	0.0526	-1.0	-1.0	42.2	5.2
32	5	5.8412	0.071	-1.0	-1.0	83.8	4.2
64	5	10.2572	0.144	73.6846	-1.0	168.0	5.4
128	5	13.939	0.2726	183.6002	-1.0	329.0	8.4
256	5	18.1268	0.5224	264.8954	-1.0	636.6	34.2
512	5	29.2724	0.674	268.6916	-1.0	1245.2	101.8
1024	5	40.3492	1.3666	270.4364	-1.0	2343.6	328.4
2048	5	59.9096	2.6422	271.0738	-1.0	4236.6	1070.8
4096	5	79.4786	5.0098	271.0192	-1.0	6803.8	3863.0
8192	5	106.6778	9.0178	270.3418	-1.0	10207.4	11120.6
16384	5	141.0704	16.7946	268.103	-1.0	14284.0	28348.6
32768	5	170.2024	28.7294	260.264	-1.0	16481.8	68765.2
65536	5	254.0234	53.8852	257.2726	-1.0	20222.8	150099.8
131072	5	440.7538	108.4578	250.045	-1.0	26465.6	314344.2
262144	5	849.7192	217.9084	238.7494	-1.0	39744.8	642423.4
512144	5	1364.665	425.7572	245.4502	-1.0	65447.2	1266827.8
762144	5	1921.5696	627.0514	245.8684	-1.0	90107.4	1893071.8
1012144	5	2415.0044	836.0526	246.905	-1.0	116036.2	2517649.0
1262144	5	2899.2732	1036.6364	247.4982	-1.0	141185.4	3142704.4
1512144	5	3388.53	1246.1322	247.7618	-1.0	166193.4	3768300.4
1762144	5	4012.1336	1451.6388	247.2282	-1.0	191883.4	4392966.0
2012144	5	4515.4628	1653.6258	247.41	-1.0	216582.0	5018439.8
2262144	5	5037.1488	1870.667	247.5188	-1.0	242012.6	5643631.6
