1	5	0.3638	0.0222	-1.0	-1.0	2.4	4.6
2	5	0.4274	0.0236	-1.0	-1.0	3.4	4.6
4	5	0.5522	0.0264	-1.0	-1.0	5.6	4.2
8	5	0.8172	0.0288	-1.0	-1.0	9.2	4.8
16	5	1.2636	0.0312	-1.0	-1.0	16.0	5.6
32	5	2.183	0.0436	-1.0	-1.0	29.0	8.6
64	5	3.125	0.0672	-1.0	-1.0	45.0	23.8
128	5	4.0742	0.0814	-1.0	-1.0	64.0	69.0
256	5	4.8094	0.1132	-1.0	-1.0	82.4	178.6
512	5	4.8746	0.144	-1.0	-1.0	92.0	422.0
1024	5	4.8836	0.1604	-1.0	-1.0	93.0	924.6
2048	5	6.1818	0.3594	-1.0	-1.0	121.8	1914.6
4096	5	6.9862	0.4906	-1.0	-1.0	158.8	3898.0
8192	5	7.0378	0.7568	-1.0	-1.0	226.4	7888.0
16384	5	10.936	1.6552	-1.0	-1.0	383.8	15839.8
32768	5	17.0136	3.5846	-1.0	-1.0	687.0	31750.6
65536	5	27.2128	6.7168	-1.0	-1.0	1286.8	63612.0
131072	5	47.8472	15.4996	-1.0	-1.0	2490.0	127274.4
262144	5	89.1924	34.5038	-1.0	-1.0	4894.4	254645.4
524288	5	174.4714	73.636	-1.0	-1.0	9709.0	509370.0
1048576	5	339.3054	157.292	-1.0	-1.0	19332.2	1018668.2
2048576	5	654.2604	306.7872	-1.0	-1.0	37686.4	1990231.8
3048576	5	973.9928	455.9852	-1.0	-1.0	56047.4	2961785.6
4048576	5	1287.2452	603.758	-1.0	-1.0	74396.8	3933187.0
5048576	5	1603.0054	755.1186	-1.0	-1.0	92761.8	4904530.0
6048576	5	1917.7176	905.9636	-1.0	-1.0	111115.8	5876141.0
7048576	5	2226.6126	1045.72	-1.0	-1.0	129476.0	6847539.2
8048576	5	2540.5882	1198.0784	-1.0	-1.0	147832.0	7819279.0
9048576	5	2855.4594	1343.762	-1.0	-1.0	166191.0	8790835.2
