1	5	0.409	0.023	-1.0	-1.0	3.0	5.0
2	5	0.4986	0.0236	-1.0	-1.0	5.0	5.0
4	5	0.792	0.0258	-1.0	-1.0	9.0	5.0
8	5	1.328	0.0364	-0.2	-1.0	17.2	5.0
16	5	2.2704	0.0566	1.6666	-1.0	32.0	5.8
32	5	4.0598	0.0632	-1.0	-1.0	57.0	11.8
64	5	5.8778	0.1182	56.5344	-1.0	102.0	30.2
128	5	7.5418	0.1872	119.569	-1.0	163.2	93.0
256	5	12.3596	0.2408	149.2878	-1.0	270.0	240.0
512	5	11.1392	0.4028	258.3722	-1.0	372.6	640.8
1024	5	13.1672	0.6646	255.8472	-1.0	386.6	1627.8
2048	5	13.202	0.8594	236.2726	-1.0	400.0	3630.0
4096	5	16.7494	1.643	225.3378	-1.0	476.2	7563.4
8192	5	18.7806	1.9172	-1.0	-1.0	617.2	15457.0
16384	5	26.2314	3.6032	-1.0	-1.0	821.4	31324.0
32768	5	32.8756	8.0842	-1.0	-1.0	1315.2	62972.4
65536	5	52.3932	13.8096	-1.0	-1.0	2241.2	126292.8
131072	5	88.8272	32.7502	-1.0	-1.0	4094.4	253052.2
262144	5	168.0776	73.9456	-1.0	-1.0	7831.0	506532.0
524288	5	322.3764	148.5688	-1.0	-1.0	15265.4	1013368.8
1024288	5	638.074	288.846	7.1952	-1.0	29488.8	1980143.0
1524288	5	902.0566	430.8342	-1.0	-1.0	43711.2	2946690.4
2024288	5	1198.2864	568.893	-1.0	-1.0	57935.0	3913160.2
2524288	5	1483.828	708.7156	-1.0	-1.0	72191.8	4880017.0
3024288	5	1780.0198	855.9458	-1.0	-1.0	86393.8	5846926.2
3524288	5	2138.9936	986.7884	2.1948	-1.0	100633.8	6813849.6
4024288	5	2370.3594	1149.6046	-1.0	-1.0	114854.0	7780558.0
4524288	5	2641.656	1275.6398	-1.0	-1.0	129083.4	8747456.2
