1	5	0.412	0.0208	-1.0	-1.0	3.0	5.0
2	5	0.4574	0.0274	-1.0	-1.0	4.8	5.2
4	5	0.772	0.0318	-1.0	-1.0	9.0	5.0
8	5	1.2526	0.0384	-1.0	-1.0	16.6	5.0
16	5	2.4216	0.0516	-1.0	-1.0	32.0	6.0
32	5	4.0196	0.0662	-1.0	-1.0	58.4	10.8
64	5	7.2198	0.083	-1.0	-1.0	110.4	23.0
128	5	10.192	0.1194	-1.0	-1.0	177.0	81.2
256	5	13.886	0.2098	-1.0	-1.0	248.2	256.2
512	5	16.1302	0.3456	-1.0	-1.0	323.2	689.6
1024	5	18.605	0.552	-1.0	-1.0	396.8	1620.8
2048	5	19.6088	0.4846	-1.0	-1.0	420.6	3609.8
4096	5	18.8242	0.843	-1.0	-1.0	476.4	7567.6
8192	5	21.078	1.7488	-1.0	-1.0	581.8	15513.2
16384	5	28.4668	3.6448	-1.0	-1.0	849.0	31304.4
32768	5	33.9772	6.183	-1.0	-1.0	1265.2	63036.4
65536	5	52.6828	11.7992	-1.0	-1.0	2203.8	126342.8
131072	5	93.447	32.244	-1.0	-1.0	4106.4	253025.6
262144	5	172.517	75.2724	-1.0	-1.0	7839.6	506535.6
524288	5	320.2462	149.9544	-1.0	-1.0	15250.4	1013380.6
1024288	5	606.8772	286.5866	-1.0	-1.0	29512.6	1980122.0
1524288	5	902.7214	424.9376	-1.0	-1.0	43760.0	2946619.4
2024288	5	1186.7638	563.131	-1.0	-1.0	57981.6	3913126.8
2524288	5	1483.7452	703.2614	-1.0	-1.0	72210.8	4879992.0
3024288	5	1766.0018	838.723	-1.0	-1.0	86442.0	5846914.8
3524288	5	2052.1408	974.3268	-1.0	-1.0	100634.6	6813846.8
4024288	5	2342.553	1111.2664	-1.0	-1.0	114888.6	7780522.2
4524288	5	2622.6146	1247.641	-1.0	-1.0	129105.6	8747446.4
