1	5	1.2828	0.0516	-1.0	-1.0	5.0	4.6
2	5	1.5848	0.0526	-0.2666	-1.0	7.2	5.6
4	5	1.9966	0.061	-1.0	-1.0	11.8	8.2
8	5	3.001	0.075	0.2364	-1.0	17.8	18.0
16	5	2.8096	0.1004	-0.3294	-1.0	21.4	44.8
32	5	2.9774	0.1154	-1.0	-1.0	22.4	102.0
64	5	3.055	0.138	0.2	-1.0	23.4	218.6
128	5	3.6276	0.2334	0.8	-1.0	26.4	449.8
256	5	4.0682	0.3576	2.026	-1.0	31.8	924.8
512	5	5.253	0.6182	2.0194	-1.0	43.0	1853.4
1024	5	7.9816	1.2096	2.0086	-1.0	65.4	3746.0
2048	5	12.6634	2.1598	2.0042	-1.0	109.0	7483.0
4096	5	23.2678	4.1938	-1.0	-1.0	198.8	14997.0
8192	5	39.22	9.0356	51.607	-1.0	374.8	30002.0
16384	5	81.6796	15.028	-1.0	-1.0	732.0	59963.2
32768	5	161.901	29.4644	-1.0	-1.0	1442.2	119952.4
65536	5	320.0426	61.546	-1.0	-1.0	2863.4	239929.2
131072	5	629.5736	142.9516	-1.0	-1.0	5706.4	479973.2
262144	5	1256.7954	299.6852	-1.0	-1.0	11390.6	960077.8
512144	5	2448.797	573.5078	-1.0	-1.0	22233.8	1875655.6
762144	5	3658.0312	851.7086	-1.0	-1.0	33075.8	2790897.2
1012144	5	4849.838	1069.696	-1.0	-1.0	43918.6	3706346.2
1262144	5	6023.4932	1430.682	-1.0	-1.0	54762.2	4621402.0
1512144	5	7233.3356	1850.6322	-1.0	-1.0	65605.4	5537203.0
1762144	5	8450.685	1877.0978	-1.0	-1.0	76448.2	6452667.8
2012144	5	9637.7856	2185.5328	-1.0	-1.0	87291.0	7367906.0
2262144	5	10863.426	2390.8176	-1.0	-1.0	98133.0	8283467.4
