1	5	1.4796	0.0562	-1.0	-1.0	6.0	3.8
2	5	1.6924	0.0544	-1.0	-1.0	8.0	5.2
4	5	2.099	0.0622	-1.0	-1.0	12.6	7.6
8	5	2.5772	0.0928	-1.0	-1.0	18.4	16.8
16	5	2.7894	0.1022	-0.4	-1.0	21.6	45.2
32	5	2.653	0.1068	-0.4	-1.0	20.6	101.8
64	5	2.8774	0.1556	-0.4	-1.0	23.0	220.2
128	5	3.1676	0.1978	1.4	-1.0	25.8	451.8
256	5	3.233	0.3486	2.0352	-1.0	32.2	926.2
512	5	4.1722	0.599	2.0	-1.0	42.6	1859.4
1024	5	4.602	1.2194	2.012	-1.0	64.8	3740.8
2048	5	6.4662	2.266	2.0056	-1.0	110.2	7500.6
4096	5	8.7986	4.1332	-1.0	-1.0	198.4	14989.4
8192	5	14.4698	7.7392	-1.0	-1.0	376.0	30007.6
16384	5	24.5668	14.9716	-1.0	-1.0	730.8	60006.0
32768	5	46.4852	29.7862	-1.0	-1.0	1442.4	119935.8
65536	5	87.3658	65.8152	-1.0	-1.0	2863.0	239931.4
131072	5	169.9682	134.5652	-1.0	-1.0	5705.2	479947.6
262144	5	332.3248	287.0108	-1.0	-1.0	11390.8	960073.6
512144	5	641.947	577.5082	-1.0	-1.0	22232.2	1875649.6
762144	5	956.4238	790.015	-1.0	-1.0	33076.0	2790888.2
1012144	5	1267.7742	1096.0124	-1.0	-1.0	43917.4	3706362.6
1262144	5	1572.132	1392.0924	-1.0	-1.0	54761.6	4621407.0
1512144	5	1900.9968	1634.0904	-1.0	-1.0	65605.0	5537218.6
1762144	5	2219.308	1888.0158	-1.0	-1.0	76446.8	6452645.6
2012144	5	2486.1558	2205.3296	-1.0	-1.0	87290.2	7367929.2
2262144	5	2800.8846	2502.7204	-1.0	-1.0	98132.0	8283485.4
