1	5	0.323	0.022	-1.0	-1.0	2.0	5.0
2	5	0.3562	0.0246	-1.0	-1.0	3.0	5.0
4	5	0.4906	0.0224	-1.0	-1.0	5.0	5.0
8	5	0.7842	0.028	-1.0	-1.0	9.0	5.0
16	5	1.3094	0.0388	-1.0	-1.0	17.0	5.0
32	5	2.3638	0.0466	-1.0	-1.0	32.2	5.8
64	5	4.332	0.0658	-1.0	-1.0	60.4	9.6
128	5	6.195	0.1356	90.9786	-1.0	118.4	16.0
256	5	10.4092	0.1782	121.1458	-1.0	209.2	53.4
512	5	12.2574	0.3854	243.4632	-1.0	349.6	167.4
1024	5	13.4808	0.5464	264.399	-1.0	543.2	488.0
2048	5	15.533	0.816	266.539	-1.0	760.2	1297.6
4096	5	20.4902	0.9216	261.656	-1.0	809.4	3297.6
8192	5	15.9234	1.6472	200.9468	-1.0	915.0	7293.6
16384	5	19.8126	2.9056	192.8882	-1.0	970.2	15440.2
32768	5	19.2456	3.8208	187.496	-1.0	1291.4	31530.8
65536	5	29.2858	9.847	226.312	-1.0	1979.4	63672.4
131072	5	37.3196	17.758	220.4274	-1.0	3224.8	128073.6
262144	5	59.864	37.0388	140.976	-1.0	5436.4	257146.4
524288	5	105.0986	80.3388	142.2436	-1.0	10360.6	514825.0
1048576	5	191.8242	158.076	126.589	-1.0	19964.6	1030443.4
2048576	5	360.4042	306.5968	102.7376	-1.0	38372.6	2013814.4
3048576	5	516.013	454.2698	54.8136	-1.0	56632.0	2997323.2
4048576	5	689.0032	598.605	55.2968	-1.0	75050.2	3980668.8
5048576	5	844.3358	753.6344	47.1858	-1.0	93375.2	4964046.0
6048576	5	1015.712	896.6976	41.3548	-1.0	111761.8	5947416.8
7048576	5	1175.055	1051.8702	34.8648	-1.0	130013.0	6930920.8
8048576	5	1341.9826	1192.8728	26.1682	-1.0	148428.8	7914288.2
9048576	5	1475.7246	1340.885	23.3102	-1.0	166786.4	8897722.0
