1	5	0.2924	0.024	-1.0	-1.0	2.0	5.0
2	5	0.3462	0.0222	-1.0	-1.0	3.0	5.0
4	5	0.4294	0.0232	-1.0	-1.0	5.0	5.0
8	5	0.6876	0.0262	-1.0	-1.0	9.0	5.0
16	5	1.2206	0.0346	-1.0	-1.0	16.8	5.2
32	5	2.2172	0.0438	-1.0	-1.0	32.4	5.6
64	5	3.9574	0.065	-1.0	-1.0	60.4	9.6
128	5	7.614	0.0928	-1.0	-1.0	116.4	17.4
256	5	12.0828	0.1572	-1.0	-1.0	209.4	52.6
512	5	17.8836	0.3068	-1.0	-1.0	336.4	182.2
1024	5	28.654	0.365	-1.0	-1.0	570.2	461.2
2048	5	30.9338	0.4108	-1.0	-1.0	704.2	1351.6
4096	5	31.2834	0.5924	-1.0	-1.0	780.8	3326.6
8192	5	34.0768	0.9482	-1.0	-1.0	870.4	7338.0
16384	5	47.2094	1.7358	-1.0	-1.0	1032.8	15379.2
32768	5	68.9768	4.1516	-1.0	-1.0	1336.4	31487.4
65536	5	103.2484	7.3548	-1.0	-1.0	1908.4	63739.4
131072	5	179.6696	15.8746	-1.0	-1.0	3106.6	128185.6
262144	5	333.4714	36.1414	-1.0	-1.0	5475.2	257111.0
524288	5	634.7792	78.3836	-1.0	-1.0	10261.0	514916.6
1048576	5	1241.012	156.6986	-1.0	-1.0	19944.2	1030464.0
2048576	5	2397.2708	303.5904	-1.0	-1.0	38287.8	2013895.8
3048576	5	3556.1106	450.9898	-1.0	-1.0	56769.6	2997199.4
4048576	5	4692.7826	596.9434	-1.0	-1.0	75055.6	3980664.0
5048576	5	5848.275	749.7554	-1.0	-1.0	93321.8	4964097.4
6048576	5	6989.9496	891.8186	-1.0	-1.0	111729.2	5947447.0
7048576	5	8143.1926	1034.948	-1.0	-1.0	130143.4	6930803.8
8048576	5	9268.881	1181.1306	-1.0	-1.0	148473.4	7914246.4
9048576	5	10417.9328	1328.4952	-1.0	-1.0	166868.6	8897644.6
