1	5	0.3266	0.0334	-1.0	-1.0	2.0	5.0
2	5	0.3526	0.0252	-0.4	-1.0	3.2	5.0
4	5	0.475	0.0246	-1.0	-1.0	5.0	5.0
8	5	0.6726	0.0244	-1.0	-1.0	9.0	5.0
16	5	1.176	0.0318	-1.0	-1.0	16.6	5.2
32	5	2.0276	0.0496	-1.0	-1.0	31.4	6.6
64	5	3.9012	0.0586	-1.0	-1.0	62.8	7.0
128	5	6.6712	0.1112	42.9722	-1.0	113.2	20.6
256	5	9.973	0.1868	120.789	-1.0	208.8	53.4
512	5	8.9918	0.3268	257.0774	-1.0	368.0	150.6
1024	5	12.9726	0.5644	265.0042	-1.0	577.2	454.4
2048	5	15.4718	0.7532	265.0334	-1.0	676.2	1380.4
4096	5	15.321	1.1702	262.4936	-1.0	879.6	3227.4
8192	5	14.1868	1.0544	-1.0	-1.0	840.2	7367.4
16384	5	20.86	1.7382	47.2402	-1.0	995.0	15416.6
32768	5	38.9776	4.1498	141.19	-1.0	1270.8	31547.8
65536	5	76.9122	9.2372	221.8654	-1.0	1930.8	63719.6
131072	5	140.222	18.2716	214.5506	-1.0	3061.6	128227.4
262144	5	271.9392	38.6014	218.7694	-1.0	5514.8	257074.0
524288	5	605.805	79.3812	101.4668	-1.0	10307.2	514875.2
1048576	5	1206.5412	158.3318	99.5648	-1.0	19886.2	1030517.8
2048576	5	2328.6118	306.5972	145.7876	-1.0	38271.0	2013910.0
3048576	5	3549.0752	456.49	37.501	-1.0	56708.0	2997254.2
4048576	5	4686.6846	609.8234	58.8664	-1.0	74991.4	3980723.0
5048576	5	5847.3856	754.504	22.5478	-1.0	93380.2	4964041.8
6048576	5	7032.9066	901.7258	19.8202	-1.0	111714.6	5947460.2
7048576	5	8165.8338	1051.846	24.8486	-1.0	130066.6	6930875.8
8048576	5	9298.5222	1204.9048	35.28	-1.0	148463.8	7914253.2
9048576	5	10466.5946	1347.06	21.1806	-1.0	166846.6	8897665.6
