1	5	1.2146	0.0488	-1.0	-1.0	2.6	4.4
2	5	1.017	0.043	-1.0	-1.0	3.2	4.8
4	5	1.1546	0.0456	-1.0	-1.0	5.2	4.6
8	5	1.5932	0.0556	-1.0	-1.0	8.8	5.2
16	5	2.0306	0.0676	-1.0	-1.0	13.0	8.2
32	5	2.6664	0.1012	-1.0	-1.0	20.2	16.2
64	5	3.0676	0.0986	-1.0	-1.0	25.0	42.2
128	5	3.1002	0.1238	-1.0	-1.0	26.2	102.4
256	5	3.5552	0.1494	-1.0	-1.0	30.2	222.8
512	5	3.7998	0.24	-1.0	-1.0	32.2	464.6
1024	5	3.926	0.3392	-1.0	-1.0	39.6	952.8
2048	5	5.0848	0.6122	-1.0	-1.0	52.0	1912.8
4096	5	6.157	1.059	-1.0	-1.0	76.6	3864.4
8192	5	8.8732	2.3988	-1.0	-1.0	126.2	7741.0
16384	5	13.1872	4.244	-1.0	-1.0	223.8	15480.4
32768	5	24.1832	7.719	-1.0	-1.0	423.4	31033.8
65536	5	42.6156	15.185	-1.0	-1.0	815.8	62051.2
131072	5	82.1678	32.5518	-1.0	-1.0	1611.0	124160.0
262144	5	158.5966	69.7822	-1.0	-1.0	3193.4	248296.8
524288	5	319.8	152.1396	-1.0	-1.0	6359.6	496547.6
1048576	5	631.0596	300.3692	-1.0	-1.0	12692.0	993269.6
2048576	5	1223.268	600.3234	-1.0	-1.0	24769.4	1940606.2
3048576	5	1801.009	906.5258	-1.0	-1.0	36847.2	2887858.2
4048576	5	2428.996	1183.7232	-1.0	-1.0	48925.4	3835316.8
5048576	5	2993.9066	1452.0668	-1.0	-1.0	61003.0	4783137.8
6048576	5	3557.7116	1783.4436	-1.0	-1.0	73080.2	5731101.0
7048576	5	4237.766	1944.3488	-1.0	-1.0	85160.2	6678984.6
8048576	5	4811.6998	2199.8024	-1.0	-1.0	97237.4	7626447.6
9048576	5	5387.4778	2518.4036	-1.0	-1.0	109314.6	8573937.4
