1	5	1.0902	0.0416	-1.0	-1.0	2.8	5.0
2	5	1.3084	0.0434	-1.0	-1.0	4.8	5.2
4	5	1.6554	0.0506	-1.0	-1.0	7.2	6.0
8	5	2.1862	0.063	-1.0	-1.0	13.8	8.0
16	5	3.1276	0.0762	-1.0	-1.0	22.4	15.0
32	5	3.6058	0.1162	-1.0	-1.0	30.0	37.6
64	5	3.9912	0.1212	-1.0	-1.0	37.8	91.4
128	5	4.2226	0.1816	-1.0	-1.0	40.8	216.2
256	5	4.1202	0.2268	-1.0	-1.0	45.2	461.8
512	5	4.8356	0.3684	-1.0	-1.0	54.6	950.0
1024	5	5.079	0.6098	-1.0	-1.0	73.4	1935.6
2048	5	6.254	1.1138	-1.0	-1.0	111.0	3890.8
4096	5	8.6172	2.2884	-1.0	-1.0	184.2	7803.4
8192	5	11.6554	4.0808	-1.0	-1.0	332.0	15671.6
16384	5	18.7372	7.898	-1.0	-1.0	628.6	31325.6
32768	5	32.5028	15.5032	-1.0	-1.0	1223.0	62746.8
65536	5	58.3982	31.476	-1.0	-1.0	2407.0	125550.0
131072	5	109.961	77.6148	-1.0	-1.0	4778.0	251141.0
262144	5	211.9768	165.5228	-1.0	-1.0	9519.6	502553.4
524288	5	422.8606	308.0962	-1.0	-1.0	19003.2	1005441.6
1024288	5	806.2446	618.4248	-1.0	-1.0	37090.4	1964402.8
1524288	5	1216.7214	910.1726	-1.0	-1.0	55177.8	2923279.0
2024288	5	1607.3554	1207.7234	-1.0	-1.0	73266.4	3882285.0
2524288	5	1978.9492	1629.5094	-1.0	-1.0	91355.2	4841356.8
3024288	5	2389.7732	1841.5488	-1.0	-1.0	109443.6	5800147.2
3524288	5	2791.2058	1953.6364	-1.0	-1.0	127530.6	6759008.0
4024288	5	3162.4272	2417.0122	-1.0	-1.0	145618.4	7718141.0
4524288	5	3541.8872	2524.0348	-1.0	-1.0	163707.4	8676697.6
