1	5	1.3446	0.0416	-1.0	-1.0	3.0	5.0
2	5	1.231	0.0468	-1.0	-1.0	4.8	5.2
4	5	1.6792	0.0552	-1.0	-1.0	9.0	5.0
8	5	2.2508	0.0674	-1.0	-1.0	13.8	7.6
16	5	2.831	0.079	-0.4	-1.0	20.6	16.0
32	5	3.5806	0.1104	-0.3454	-1.0	31.2	37.8
64	5	4.1902	0.1294	-1.0	-1.0	39.0	91.6
128	5	4.6492	0.206	0.8	-1.0	41.6	215.0
256	5	5.0498	0.2356	2.0	-1.0	46.0	460.2
512	5	6.0526	0.3808	2.0686	-1.0	54.4	954.2
1024	5	8.0948	0.6508	2.0448	-1.0	72.4	1939.2
2048	5	11.9836	1.3824	2.091	-1.0	109.6	3897.8
4096	5	19.6312	2.5248	2.0288	-1.0	184.0	7792.8
8192	5	35.2664	4.607	-1.0	-1.0	328.8	15659.2
16384	5	66.8394	8.201	-1.0	-1.0	629.8	31350.8
32768	5	129.1698	16.116	-1.0	-1.0	1222.0	62754.8
65536	5	252.6006	34.9244	-1.0	-1.0	2407.4	125564.2
131072	5	498.577	78.3566	-1.0	-1.0	4778.6	251173.8
262144	5	787.9102	152.3184	103.4668	-1.0	9520.2	502546.0
524288	5	1973.0938	333.1484	-1.0	-1.0	19003.8	1005438.4
1024288	5	3834.5258	622.8486	-1.0	-1.0	37090.0	1964392.6
1524288	5	5143.4938	1013.9958	51.2548	-1.0	55180.0	2923282.2
2024288	5	6846.046	1248.8218	51.248	-1.0	73268.8	3882292.8
2524288	5	9531.1908	1517.3768	-1.0	-1.0	91355.6	4841355.0
3024288	5	11377.1044	1990.0192	-1.0	-1.0	109444.6	5800152.4
3524288	5	13206.8604	2081.5652	-1.0	-1.0	127533.0	6758998.2
4024288	5	15075.3236	2575.3472	-1.0	-1.0	145618.4	7718134.6
4524288	5	16990.189	2698.995	-1.0	-1.0	163708.6	8676717.8
