1	5	0.3524	0.029	-1.0	-1.0	2.0	5.0
2	5	0.3804	0.0228	-1.0	-1.0	3.4	5.0
4	5	0.5666	0.029	-1.0	-1.0	6.8	4.2
8	5	0.9058	0.0332	-1.0	-1.0	11.6	4.2
16	5	1.4364	0.032	-1.0	-1.0	19.2	4.6
32	5	2.7674	0.0598	-1.0	-1.0	38.6	4.4
64	5	5.2648	0.0996	-1.0	-1.0	75.6	4.8
128	5	10.0896	0.1312	-1.0	-1.0	146.8	8.0
256	5	19.5572	0.206	-1.0	-1.0	286.6	18.4
512	5	35.9314	0.4448	-1.0	-1.0	532.4	72.0
1024	5	62.3754	0.7156	-1.0	-1.0	992.4	206.4
2048	5	97.0122	1.153	-1.0	-1.0	1704.8	674.6
4096	5	114.4464	1.7318	-1.0	-1.0	2681.0	2079.8
8192	5	123.3432	3.2618	-1.0	-1.0	3815.2	5683.2
16384	5	147.048	6.5966	-1.0	-1.0	5459.4	13541.0
32768	5	156.0142	13.504	-1.0	-1.0	8514.0	29486.6
65536	5	198.1248	26.4002	-1.0	-1.0	14755.2	61275.6
131072	5	346.9902	54.5272	-1.0	-1.0	27900.4	124203.6
262144	5	583.0274	106.4468	-1.0	-1.0	53684.6	250495.4
512144	5	1030.5646	201.0342	-1.0	-1.0	102821.0	491624.6
762144	5	1491.193	298.8046	-1.0	-1.0	151874.4	732742.8
1012144	5	1904.843	391.2536	-1.0	-1.0	201044.8	973856.4
1262144	5	2358.5342	492.4192	-1.0	-1.0	250062.2	1215022.8
1512144	5	2746.0044	589.3288	-1.0	-1.0	299249.6	1455960.2
1762144	5	3246.3798	687.9064	-1.0	-1.0	348373.2	1696880.4
2012144	5	3596.593	779.6566	-1.0	-1.0	397498.4	1937768.4
2262144	5	4042.6148	883.8178	-1.0	-1.0	446570.4	2178882.0
