1	5	0.3696	0.0306	-1.0	-1.0	3.0	4.6
2	5	0.4006	0.0234	-1.0	-1.0	4.0	4.6
4	5	0.56	0.0294	-1.0	-1.0	6.4	4.6
8	5	0.917	0.0294	-1.0	-1.0	11.2	4.6
16	5	1.537	0.0404	-1.0	-1.0	20.4	4.6
32	5	2.6856	0.0456	-1.0	-1.0	37.4	5.0
64	5	5.2126	0.096	-1.0	-1.0	74.8	5.6
128	5	10.267	0.1504	-1.0	-1.0	147.4	7.4
256	5	19.558	0.218	-1.0	-1.0	280.8	18.8
512	5	35.8752	0.3044	-1.0	-1.0	531.8	62.2
1024	5	69.4334	0.6502	-1.0	-1.0	1021.2	172.0
2048	5	84.5334	1.0424	-1.0	-1.0	1576.8	799.4
4096	5	128.5612	2.165	-1.0	-1.0	2647.2	2106.2
8192	5	161.2674	2.9814	-1.0	-1.0	3696.4	5829.4
16384	5	244.5354	5.3274	-1.0	-1.0	5436.6	13601.2
32768	5	356.358	12.839	-1.0	-1.0	8157.4	29883.6
65536	5	682.4436	26.1292	-1.0	-1.0	15113.4	60956.4
131072	5	1268.4408	53.964	-1.0	-1.0	27974.2	124142.6
262144	5	2428.106	107.0776	-1.0	-1.0	53709.8	250543.2
512144	5	4636.8254	203.9408	-1.0	-1.0	102725.4	491686.6
762144	5	6870.6618	305.1916	-1.0	-1.0	151936.6	732593.2
1012144	5	9044.0924	403.8596	-1.0	-1.0	201032.2	973569.6
1262144	5	11210.0818	496.9882	-1.0	-1.0	250067.4	1214708.4
1512144	5	13387.6598	591.453	-1.0	-1.0	299311.0	1455457.4
1762144	5	15558.0714	685.6424	-1.0	-1.0	348403.8	1696464.8
2012144	5	17732.9992	784.2144	-1.0	-1.0	397339.0	1937646.8
2262144	5	19969.1312	889.1772	-1.0	-1.0	446674.0	2178546.2
