1	5	0.3388	0.025	-1.0	-1.0	2.0	5.0
2	5	0.4236	0.027	-1.0	-1.0	4.2	4.2
4	5	0.5356	0.0264	-1.0	-1.0	6.0	4.6
8	5	0.852	0.0288	-1.0	-1.0	10.4	4.6
16	5	1.574	0.0326	-1.0	-1.0	19.8	5.0
32	5	2.8236	0.058	-1.0	-1.0	38.2	4.6
64	5	5.6042	0.1156	-1.0	-1.0	76.2	5.6
128	5	10.579	0.1154	-1.0	-1.0	147.6	6.8
256	5	19.765	0.2332	-1.0	-1.0	279.0	17.8
512	5	38.3062	0.3436	-1.0	-1.0	557.6	52.0
1024	5	60.1502	0.7158	-1.0	-1.0	1000.4	189.4
2048	5	73.5738	1.2854	-1.0	-1.0	1738.0	643.8
4096	5	76.6336	2.0438	-1.0	-1.0	2692.6	2075.0
8192	5	76.0572	3.1112	-1.0	-1.0	3698.6	5825.2
16384	5	96.4288	5.2846	-1.0	-1.0	5285.4	13735.6
32768	5	107.0906	12.993	-1.0	-1.0	8307.2	29740.2
65536	5	142.8828	25.4126	-1.0	-1.0	15002.4	61075.8
131072	5	214.4682	53.5708	-1.0	-1.0	27874.4	124246.4
262144	5	349.6732	101.7802	-1.0	-1.0	53435.4	250831.4
512144	5	624.036	198.6546	-1.0	-1.0	102582.2	491797.2
762144	5	915.8192	292.8938	-1.0	-1.0	151956.4	732556.8
1012144	5	1198.1344	389.928	-1.0	-1.0	201072.6	973516.4
1262144	5	1460.3142	484.792	-1.0	-1.0	249951.6	1214833.0
1512144	5	1732.7462	580.5178	-1.0	-1.0	299275.4	1455527.4
1762144	5	2029.894	678.9368	-1.0	-1.0	348347.4	1696505.4
2012144	5	2266.6928	773.2368	-1.0	-1.0	397508.8	1937486.8
2262144	5	2524.3454	868.9274	-1.0	-1.0	446661.4	2178589.0
