1	5	0.3018	0.0214	-1.0	-1.0	2.0	5.0
2	5	0.3212	0.0218	-1.0	-1.0	3.0	5.0
4	5	0.4586	0.0252	-1.0	-1.0	5.0	5.0
8	5	0.6764	0.024	-1.0	-1.0	9.0	5.0
16	5	1.0932	0.032	-1.0	-1.0	16.4	5.6
32	5	2.0252	0.0564	-1.0	-1.0	31.8	6.0
64	5	4.1478	0.0814	-1.0	-1.0	63.0	7.4
128	5	7.6578	0.103	-1.0	-1.0	119.4	15.0
256	5	12.224	0.141	-1.0	-1.0	204.8	58.0
512	5	21.9888	0.2622	-1.0	-1.0	362.8	156.0
1024	5	21.1136	0.3094	-1.0	-1.0	493.4	538.0
2048	5	33.3378	0.5106	-1.0	-1.0	753.0	1304.8
4096	5	30.6864	0.6072	-1.0	-1.0	756.0	3351.0
8192	5	36.3942	1.2442	-1.0	-1.0	874.2	7332.0
16384	5	43.1962	2.2208	-1.0	-1.0	999.6	15409.0
32768	5	63.9814	3.7152	-1.0	-1.0	1299.0	31522.6
65536	5	105.9904	6.5024	-1.0	-1.0	1959.8	63692.8
131072	5	175.9458	16.1654	-1.0	-1.0	3172.0	128122.6
262144	5	330.0504	36.7756	-1.0	-1.0	5501.8	257085.4
524288	5	634.6724	79.7794	-1.0	-1.0	10421.2	514769.4
1048576	5	1232.7544	159.4814	-1.0	-1.0	20012.8	1030401.6
2048576	5	2374.8602	311.6356	-1.0	-1.0	38371.6	2013814.2
3048576	5	3511.1298	454.6416	-1.0	-1.0	56717.4	2997247.6
4048576	5	4640.2392	605.253	-1.0	-1.0	74940.0	3980769.6
5048576	5	5784.0476	754.2808	-1.0	-1.0	93397.4	4964024.4
6048576	5	6944.8734	915.5458	-1.0	-1.0	111755.6	5947423.4
7048576	5	8047.286	1045.7042	-1.0	-1.0	130036.4	6930901.2
8048576	5	9172.4898	1197.0	-1.0	-1.0	148545.6	7914178.2
9048576	5	10296.8624	1338.4714	-1.0	-1.0	166766.2	8897739.2
