1	5	1.429	0.0512	-1.0	-1.0	3.0	5.0
2	5	1.21	0.0476	-1.0	-1.0	4.6	5.0
4	5	1.5024	0.0608	-1.0	-1.0	7.4	6.4
8	5	1.8758	0.0664	-1.0	-1.0	11.6	8.4
16	5	2.652	0.078	-1.0	-1.0	17.2	17.8
32	5	2.7338	0.101	-1.0	-1.0	20.4	40.2
64	5	3.0352	0.1176	-1.0	-1.0	23.2	94.8
128	5	2.9308	0.1528	44.3646	-1.0	25.6	202.8
256	5	3.5082	0.2376	2.0	-1.0	29.0	430.2
512	5	3.9614	0.355	51.2846	-1.0	35.6	880.2
1024	5	5.5994	0.6076	2.0702	-1.0	46.8	1764.6
2048	5	8.2474	1.1326	2.076	-1.0	71.2	3557.2
4096	5	13.9916	2.1708	2.0734	-1.0	119.4	7115.0
8192	5	24.463	4.3084	-1.0	-1.0	216.6	14290.2
16384	5	45.8692	7.6368	-1.0	-1.0	409.4	28521.0
32768	5	80.3786	15.164	50.8478	-1.0	796.8	57066.0
65536	5	171.443	29.4768	-1.0	-1.0	1571.0	114052.6
131072	5	341.5044	66.3242	-1.0	-1.0	3119.8	228207.8
262144	5	679.5124	153.3322	-1.0	-1.0	6215.2	456537.0
524288	5	1352.6016	289.4042	-1.0	-1.0	12406.4	912848.8
1024288	5	2632.7536	561.2996	-1.0	-1.0	24215.6	1784309.8
1524288	5	3596.2414	859.1184	50.9082	-1.0	36022.6	2655828.8
2024288	5	5217.1228	1095.3556	-1.0	-1.0	47833.4	3526469.6
2524288	5	5955.227	1432.0512	50.9134	-1.0	59640.8	4397160.6
3024288	5	7760.513	1529.839	-1.0	-1.0	71450.2	5268318.0
3524288	5	9097.8962	1937.9624	-1.0	-1.0	83259.6	6139212.4
4024288	5	10302.9782	2078.8806	-1.0	-1.0	95068.8	7010331.4
4524288	5	11655.9312	2371.4738	-1.0	-1.0	106877.8	7881118.6
