1	5	0.9544	0.0464	-1.0	-1.0	3.0	5.0
2	5	1.1144	0.0422	-1.0	-1.0	4.8	5.2
4	5	1.3882	0.0582	-1.0	-1.0	7.4	6.0
8	5	1.826	0.065	-1.0	-1.0	11.0	9.4
16	5	2.289	0.085	-1.0	-1.0	16.6	17.4
32	5	2.6792	0.0898	-1.0	-1.0	22.0	42.0
64	5	3.173	0.1044	-1.0	-1.0	24.2	95.4
128	5	3.003	0.144	-1.0	-1.0	25.4	208.8
256	5	3.4712	0.2172	-1.0	-1.0	28.6	429.6
512	5	3.94	0.3152	-1.0	-1.0	33.4	878.0
1024	5	5.23	0.5448	-1.0	-1.0	46.6	1773.0
2048	5	8.0796	1.0206	-1.0	-1.0	70.2	3548.4
4096	5	13.4902	2.0894	-1.0	-1.0	119.6	7134.2
8192	5	23.9782	4.3588	-1.0	-1.0	216.0	14304.2
16384	5	45.5122	9.0236	-1.0	-1.0	409.6	28547.0
32768	5	87.911	15.6334	-1.0	-1.0	796.2	57037.4
65536	5	171.7166	29.3362	-1.0	-1.0	1572.4	114103.0
131072	5	340.949	65.7972	-1.0	-1.0	3119.8	228250.0
262144	5	679.9004	148.5934	-1.0	-1.0	6215.2	456480.6
524288	5	1353.398	286.1738	-1.0	-1.0	12406.4	912863.2
1024288	5	2616.1896	582.9838	-1.0	-1.0	24214.8	1784330.6
1524288	5	3921.8986	814.757	-1.0	-1.0	36024.6	2655840.6
2024288	5	5191.6868	1104.7558	-1.0	-1.0	47833.2	3526398.2
2524288	5	6490.921	1436.5044	-1.0	-1.0	59641.8	4397160.0
3024288	5	7810.685	1663.6272	-1.0	-1.0	71450.2	5268291.0
3524288	5	9045.9638	1826.8952	-1.0	-1.0	83259.4	6139233.4
4024288	5	10359.4588	2311.236	-1.0	-1.0	95068.0	7010307.2
4524288	5	11667.9622	2395.7926	-1.0	-1.0	106875.8	7881113.2
