1	5	0.8718	0.042	-1.0	-1.0	2.6	5.0
2	5	1.1492	0.0492	-1.0	-1.0	4.6	5.0
4	5	1.4928	0.0616	-1.0	-1.0	7.8	5.4
8	5	1.9286	0.0612	-1.0	-1.0	11.4	8.6
16	5	2.3086	0.0766	-1.0	-1.0	17.6	15.6
32	5	2.3584	0.0966	-1.0	-1.0	21.0	39.0
64	5	2.6186	0.1128	-1.0	-1.0	23.6	95.8
128	5	2.9342	0.1388	-1.0	-1.0	25.6	206.0
256	5	3.0782	0.2146	-1.0	-1.0	29.6	426.6
512	5	2.8974	0.3146	-1.0	-1.0	34.4	873.6
1024	5	3.398	0.6022	-1.0	-1.0	46.4	1777.6
2048	5	4.7554	1.0162	-1.0	-1.0	70.8	3569.8
4096	5	5.6498	2.1516	-1.0	-1.0	119.0	7139.2
8192	5	8.9536	3.7588	-1.0	-1.0	216.2	14310.4
16384	5	13.8328	7.3488	-1.0	-1.0	408.6	28579.0
32768	5	25.4122	14.542	-1.0	-1.0	797.2	57120.6
65536	5	46.1712	28.8306	-1.0	-1.0	1571.2	114092.2
131072	5	88.8184	62.0996	-1.0	-1.0	3119.6	228284.2
262144	5	170.9866	140.0022	-1.0	-1.0	6214.8	456425.0
524288	5	337.7736	304.3614	-1.0	-1.0	12404.4	912863.0
1024288	5	648.863	547.4394	-1.0	-1.0	24214.2	1784315.2
1524288	5	975.228	805.153	-1.0	-1.0	36022.2	2655831.4
2024288	5	1272.1914	1070.6192	-1.0	-1.0	47831.6	3526488.4
2524288	5	1617.1744	1322.5402	-1.0	-1.0	59640.8	4397168.2
3024288	5	1933.6416	1624.3712	-1.0	-1.0	71449.2	5268285.0
3524288	5	2228.3866	1878.5292	-1.0	-1.0	83258.4	6139208.8
4024288	5	2578.1538	2451.5582	-1.0	-1.0	95067.2	7010287.8
4524288	5	2913.092	2276.8474	-1.0	-1.0	106877.0	7881087.8
