1	5	1.783	0.067	-1.0	-1.0	10.2	3.0
2	5	2.4466	0.0834	-1.0	-1.0	17.2	3.4
4	5	3.7174	0.1076	-1.0	-1.0	30.8	3.0
8	5	6.3682	0.17	-1.0	-1.0	60.2	3.0
16	5	11.9654	0.3256	-1.0	-1.0	120.2	3.0
32	5	23.5368	0.463	-1.0	-1.0	237.6	4.2
64	5	44.4414	0.8548	-1.0	-1.0	469.4	4.8
128	5	87.7122	1.2612	-1.0	-1.0	939.4	7.6
256	5	169.0972	2.5822	-1.0	-1.0	1863.4	19.0
512	5	332.7532	5.4298	-1.0	-1.0	3665.4	101.4
1024	5	637.777	10.1126	-1.0	-1.0	7075.2	446.0
2048	5	1234.2548	22.1422	-1.0	-1.0	13536.2	1507.0
4096	5	2093.1238	45.528	-1.0	-1.0	23394.0	6692.2
8192	5	3838.5202	83.4776	-1.0	-1.0	43455.4	16760.6
16384	5	5584.6772	165.2018	-1.0	-1.0	66620.2	53847.2
32768	5	8555.8186	303.657	-1.0	-1.0	105864.2	135048.4
64018	5	11750.9424	553.0636	-1.0	-1.0	147240.8	323354.2
95268	5	16099.3954	838.7768	-1.0	-1.0	200887.4	499630.8
126518	5	19473.0066	1084.6738	-1.0	-1.0	243452.8	686845.0
157768	5	23451.5364	1359.7026	-1.0	-1.0	293326.2	866801.0
189018	5	27573.9738	1622.1094	-1.0	-1.0	341099.6	1048899.6
220268	5	31780.564	2115.0512	-1.0	-1.0	395568.0	1224293.8
251518	5	35358.8378	2287.5578	-1.0	-1.0	442178.2	1407186.0
282768	5	38011.8028	2308.818	-1.0	-1.0	472887.6	1606333.0
