1	5	1.5782	0.0716	-1.0	-1.0	10.6	3.0
2	5	2.099	0.0958	-1.0	-1.0	17.6	3.0
4	5	3.2284	0.1202	-1.0	-1.0	32.8	3.0
8	5	5.3466	0.2102	-1.0	-1.0	61.6	3.0
16	5	8.9318	0.2968	-1.0	-1.0	119.8	3.0
32	5	17.282	0.4544	-1.0	-1.0	234.6	6.2
64	5	33.3726	0.8156	-1.0	-1.0	468.6	5.6
128	5	63.9244	1.4496	-1.0	-1.0	935.4	11.8
256	5	124.5976	2.831	-1.0	-1.0	1855.8	35.6
512	5	234.8352	6.2024	-1.0	-1.0	3646.0	127.2
1024	5	443.121	11.1868	-1.0	-1.0	7093.6	434.0
2048	5	807.704	23.551	-1.0	-1.0	13813.4	1226.8
4096	5	1296.0654	41.7318	-1.0	-1.0	24803.6	5305.8
8192	5	1969.359	87.5664	-1.0	-1.0	43375.2	16812.2
16384	5	2696.978	150.0298	-1.0	-1.0	68102.6	52279.2
32768	5	3553.8998	335.2308	-1.0	-1.0	95532.4	145333.0
64018	5	5456.1906	537.569	-1.0	-1.0	147502.8	323086.2
95268	5	7256.699	903.5398	-1.0	-1.0	195121.8	505318.6
126518	5	9219.1572	1152.2084	-1.0	-1.0	248947.4	681406.4
157768	5	11110.65	1399.034	-1.0	-1.0	298077.6	862106.6
189018	5	12846.8676	1572.098	-1.0	-1.0	348026.2	1041959.2
220268	5	14446.8652	1919.8672	-1.0	-1.0	390168.2	1229649.0
251518	5	16266.3938	2471.3546	-1.0	-1.0	440748.4	1408640.4
282768	5	17304.1112	2628.61	-1.0	-1.0	470284.6	1608883.0
