1	5	0.3938	0.025	-1.0	-1.0	2.8	5.0
2	5	0.4622	0.0236	-1.0	-1.0	5.0	5.0
4	5	0.6972	0.0298	-1.0	-1.0	8.6	5.2
8	5	1.2774	0.0396	-1.0	-1.0	17.0	5.0
16	5	2.0282	0.0562	5.1556	-1.0	30.4	7.2
32	5	4.049	0.0546	-1.0	-1.0	58.6	10.0
64	5	4.6202	0.1404	126.9072	-1.0	102.8	27.4
128	5	9.1018	0.128	140.8408	-1.0	188.6	68.8
256	5	10.2582	0.2284	232.4768	-1.0	276.2	230.0
512	5	9.6338	0.4232	205.8736	-1.0	310.0	705.0
1024	5	12.4644	0.5864	256.1514	-1.0	404.0	1607.0
2048	5	15.0052	0.8626	241.1234	-1.0	439.6	3582.2
4096	5	15.538	1.3836	229.4688	-1.0	464.6	7576.2
8192	5	27.3264	1.8236	-1.0	-1.0	585.0	15490.2
16384	5	41.412	3.0402	-1.0	-1.0	823.6	31324.2
32768	5	72.8448	6.2986	-1.0	-1.0	1313.6	62977.4
65536	5	133.3536	12.9532	-1.0	-1.0	2221.4	126366.4
131072	5	254.1278	33.4198	-1.0	-1.0	4021.4	253155.2
262144	5	526.7004	74.0124	39.875	-1.0	7845.8	506490.0
524288	5	1042.8506	150.6446	23.2256	-1.0	15261.2	1013468.0
1024288	5	1943.4958	292.2476	-1.0	-1.0	29518.0	1980188.2
1524288	5	2967.2626	450.6974	5.0406	-1.0	43733.6	2946872.6
2024288	5	3843.0598	575.3392	-1.0	-1.0	57916.8	3913643.6
2524288	5	4845.7738	716.0584	2.6478	-1.0	72216.2	4880487.2
3024288	5	5720.6688	855.743	-1.0	-1.0	86432.6	5846995.0
3524288	5	6661.3518	997.3378	-1.0	-1.0	100647.2	6813768.0
4024288	5	7615.7482	1140.2848	-1.0	-1.0	114871.2	7780514.4
4524288	5	8546.3802	1284.2974	-1.0	-1.0	129088.4	8747153.0
