1	5	0.422	0.024	-1.0	-1.0	3.0	5.0
2	5	0.5004	0.0274	-1.0	-1.0	5.0	5.0
4	5	0.7922	0.028	-1.0	-1.0	8.8	5.0
8	5	1.3176	0.0316	-1.0	-1.0	16.4	5.4
16	5	2.299	0.0452	-1.0	-1.0	31.2	6.6
32	5	4.1048	0.0646	-1.0	-1.0	58.6	10.0
64	5	6.3696	0.0942	41.648	-1.0	106.4	25.8
128	5	7.0814	0.2178	97.7228	-1.0	175.0	81.6
256	5	8.5492	0.269	212.2424	-1.0	239.8	265.6
512	5	10.0474	0.4846	251.5534	-1.0	355.8	659.0
1024	5	12.9718	0.5544	255.838	-1.0	406.0	1609.4
2048	5	9.808	0.799	187.4812	-1.0	404.4	3616.6
4096	5	11.0336	1.1834	218.9602	-1.0	378.2	7659.2
8192	5	16.2902	1.6616	-1.0	-1.0	576.8	15508.2
16384	5	18.3598	3.1164	-1.0	-1.0	818.2	31327.0
32768	5	21.807	6.4448	-1.0	-1.0	1277.6	63011.2
65536	5	27.9984	15.0152	-1.0	-1.0	2239.2	126339.2
131072	5	45.6972	33.8382	-1.0	-1.0	4075.6	253069.2
262144	5	77.3946	74.9248	-1.0	-1.0	7814.8	506535.2
524288	5	145.5102	151.6426	-1.0	-1.0	15294.4	1013441.0
1024288	5	274.2074	291.7654	-1.0	-1.0	29528.0	1980165.4
1524288	5	403.2132	437.943	-1.0	-1.0	43683.6	2946928.0
2024288	5	517.9226	573.697	-1.0	-1.0	57984.0	3913563.8
2524288	5	647.4144	718.7088	-1.0	-1.0	72178.8	4880521.0
3024288	5	775.2534	850.5382	-1.0	-1.0	86373.2	5847049.6
3524288	5	892.0498	994.2528	-1.0	-1.0	100668.0	6813737.6
4024288	5	1014.6412	1135.4876	-1.0	-1.0	114841.4	7780549.2
4524288	5	1158.5768	1278.1172	-1.0	-1.0	129124.4	8747117.2
