1	5	0.3838	0.023	-1.0	-1.0	2.8	5.0
2	5	0.4464	0.0232	-1.0	-1.0	5.0	5.0
4	5	0.7214	0.0308	-1.0	-1.0	8.8	5.2
8	5	1.2112	0.03	-1.0	-1.0	15.6	5.2
16	5	1.8614	0.0548	-1.0	-1.0	31.0	6.4
32	5	3.8568	0.078	-1.0	-1.0	59.6	8.6
64	5	7.3724	0.135	-1.0	-1.0	111.4	19.8
128	5	11.6072	0.1588	-1.0	-1.0	186.2	70.4
256	5	15.8192	0.1774	-1.0	-1.0	274.8	231.2
512	5	16.7048	0.2916	-1.0	-1.0	343.0	666.4
1024	5	19.2944	0.4052	-1.0	-1.0	385.8	1626.4
2048	5	23.8026	0.7332	-1.0	-1.0	438.8	3581.6
4096	5	24.5038	1.1666	-1.0	-1.0	471.2	7566.8
8192	5	34.1274	1.7488	-1.0	-1.0	613.6	15463.0
16384	5	46.8552	3.272	-1.0	-1.0	792.2	31376.8
32768	5	79.2334	6.0412	-1.0	-1.0	1299.6	62990.8
65536	5	139.3988	14.6324	-1.0	-1.0	2195.4	126393.2
131072	5	267.6986	33.8942	-1.0	-1.0	4086.0	253071.6
262144	5	515.648	72.3462	-1.0	-1.0	7827.0	506507.4
524288	5	1005.2674	149.0904	-1.0	-1.0	15294.0	1013430.0
1024288	5	1946.3986	288.7304	-1.0	-1.0	29479.6	1980221.8
1524288	5	2889.9598	430.0136	-1.0	-1.0	43706.0	2946897.4
2024288	5	3846.2268	568.5578	-1.0	-1.0	57987.0	3913541.8
2524288	5	4783.245	717.2432	-1.0	-1.0	72199.6	4880495.0
3024288	5	5722.8786	852.1162	-1.0	-1.0	86422.2	5846992.4
3524288	5	6678.1538	996.4818	-1.0	-1.0	100671.2	6813736.6
4024288	5	7601.6618	1131.0904	-1.0	-1.0	114844.4	7780535.4
4524288	5	8530.2238	1269.2258	-1.0	-1.0	129068.0	8747176.6
