1	5	0.4004	0.0246	-1.0	-1.0	3.0	5.0
2	5	0.4896	0.0224	-1.0	-1.0	5.0	5.0
4	5	0.7522	0.026	-1.0	-1.0	8.6	5.2
8	5	1.2042	0.0344	-1.0	-1.0	16.2	5.8
16	5	2.29	0.0502	-1.0	-1.0	30.4	6.6
32	5	4.1046	0.0556	-1.0	-1.0	58.4	9.8
64	5	6.738	0.0866	-1.0	-1.0	110.8	21.0
128	5	10.935	0.1874	-1.0	-1.0	191.0	66.4
256	5	10.8156	0.257	-1.0	-1.0	239.4	267.4
512	5	14.689	0.3386	-1.0	-1.0	326.6	686.2
1024	5	12.3186	0.3188	-1.0	-1.0	351.4	1661.4
2048	5	15.1178	0.5994	-1.0	-1.0	416.4	3607.0
4096	5	17.346	1.1388	-1.0	-1.0	495.8	7533.8
8192	5	15.198	1.7356	-1.0	-1.0	581.8	15506.6
16384	5	20.8514	3.4192	-1.0	-1.0	836.6	31298.6
32768	5	20.675	6.3734	-1.0	-1.0	1237.8	63054.4
65536	5	34.1618	13.589	-1.0	-1.0	2247.4	126321.6
131072	5	50.1862	32.8534	-1.0	-1.0	4104.0	253044.4
262144	5	81.5358	74.424	-1.0	-1.0	7813.0	506527.0
524288	5	145.1042	147.2794	-1.0	-1.0	15286.4	1013438.8
1024288	5	272.6592	291.1122	-1.0	-1.0	29519.8	1980180.2
1524288	5	388.9856	423.4216	-1.0	-1.0	43713.2	2946884.0
2024288	5	515.913	567.6466	-1.0	-1.0	57962.6	3913584.0
2524288	5	640.7758	706.3862	-1.0	-1.0	72168.4	4880532.6
3024288	5	762.7868	840.2112	-1.0	-1.0	86417.8	5847003.4
3524288	5	886.8714	980.9472	-1.0	-1.0	100628.0	6813794.8
4024288	5	998.6748	1121.4178	-1.0	-1.0	114894.6	7780481.0
4524288	5	1127.5858	1247.921	-1.0	-1.0	129121.6	8747137.8
