1	5	0.3224	0.024	-1.0	-1.0	2.0	5.0
2	5	0.4226	0.0272	-1.0	-1.0	3.4	4.6
4	5	0.4934	0.0212	-1.0	-1.0	5.0	5.0
8	5	0.8124	0.0312	-1.0	-1.0	9.0	5.0
16	5	1.0372	0.0306	-1.0	-1.0	15.4	6.6
32	5	1.5438	0.0442	-1.0	-1.0	28.6	8.8
64	5	2.3796	0.0658	-1.0	-1.0	44.8	24.6
128	5	3.6098	0.101	6.8736	-1.0	68.2	64.8
256	5	3.7088	0.11	45.7104	-1.0	74.2	185.6
512	5	4.9402	0.208	50.5004	-1.0	91.6	421.6
1024	5	6.591	0.2102	91.6914	-1.0	103.2	916.8
2048	5	7.4244	0.3752	51.4144	-1.0	120.4	1912.4
4096	5	10.9146	0.7024	2.0416	-1.0	158.2	3905.2
8192	5	12.2054	0.9584	48.635	-1.0	225.0	7891.8
16384	5	22.2488	1.9728	48.9226	-1.0	384.0	15839.6
32768	5	34.0314	3.3124	98.3292	-1.0	679.8	31760.2
65536	5	60.9654	8.0312	98.7204	-1.0	1288.0	63611.8
131072	5	130.8382	15.5012	48.8214	-1.0	2491.0	127270.8
262144	5	254.196	34.8832	48.8282	-1.0	4896.0	254654.6
524288	5	387.391	75.8292	148.69	-1.0	9710.4	509371.2
1048576	5	1106.2052	161.2244	-1.0	-1.0	19333.2	1018668.6
2048576	5	1921.0722	312.5322	48.8902	-1.0	37688.4	1990236.2
3048576	5	3191.8222	464.8416	-1.0	-1.0	56044.0	2961791.2
4048576	5	3976.671	609.9286	94.0476	-1.0	74403.2	3933180.8
5048576	5	4838.7936	763.4496	95.8372	-1.0	92759.4	4904528.8
6048576	5	6518.2432	909.8972	10.877	-1.0	111115.4	5876137.2
7048576	5	7356.7606	1072.0956	-1.0	-1.0	129470.0	6847553.2
8048576	5	8611.1288	1212.0144	95.65	-1.0	147833.8	7819269.2
9048576	5	9417.5946	1361.5986	-1.0	-1.0	166188.6	8790849.0
