1	5	0.341	0.0228	-1.0	-1.0	2.0	5.0
2	5	0.4006	0.0232	-1.0	-1.0	3.0	5.0
4	5	0.4952	0.0294	-1.0	-1.0	5.0	5.0
8	5	0.8214	0.0252	-1.0	-1.0	9.2	4.8
16	5	1.2994	0.0322	-1.0	-1.0	16.0	5.8
32	5	1.9218	0.042	-1.0	-1.0	28.0	9.0
64	5	2.9474	0.062	-1.0	-1.0	45.4	24.2
128	5	3.842	0.0862	-1.0	-1.0	64.2	67.8
256	5	5.1126	0.0844	-1.0	-1.0	84.4	174.8
512	5	4.8716	0.127	-1.0	-1.0	89.6	421.8
1024	5	5.1492	0.1872	-1.0	-1.0	99.6	920.8
2048	5	5.6518	0.2394	-1.0	-1.0	117.4	1916.6
4096	5	6.58	0.5122	-1.0	-1.0	159.0	3903.8
8192	5	7.688	0.8826	-1.0	-1.0	234.2	7880.2
16384	5	10.1824	1.607	-1.0	-1.0	383.0	15846.8
32768	5	15.7416	3.1502	-1.0	-1.0	684.0	31761.4
65536	5	26.2246	7.4002	-1.0	-1.0	1288.2	63610.0
131072	5	47.599	14.7538	-1.0	-1.0	2490.2	127268.6
262144	5	89.1442	34.5872	-1.0	-1.0	4895.0	254649.4
524288	5	171.596	73.0788	-1.0	-1.0	9707.2	509384.8
1048576	5	337.9966	155.707	-1.0	-1.0	19331.6	1018671.8
2048576	5	653.5212	304.59	-1.0	-1.0	37689.0	1990227.4
3048576	5	964.3912	448.3078	-1.0	-1.0	56048.2	2961790.6
4048576	5	1278.2718	595.8274	-1.0	-1.0	74398.8	3933184.0
5048576	5	1592.636	743.0814	-1.0	-1.0	92760.4	4904528.8
6048576	5	1905.1598	890.3062	-1.0	-1.0	111112.6	5876140.0
7048576	5	2214.53	1036.1742	-1.0	-1.0	129472.4	6847558.2
8048576	5	2532.7966	1191.862	-1.0	-1.0	147834.2	7819272.6
9048576	5	2838.1744	1329.7578	-1.0	-1.0	166187.8	8790849.2
