1	5	0.3514	0.0214	-1.0	-1.0	2.2	4.8
2	5	0.4246	0.023	-1.0	-1.0	3.4	4.6
4	5	0.4944	0.0224	-1.0	-1.0	5.2	4.8
8	5	0.7638	0.0268	-1.0	-1.0	9.0	5.0
16	5	1.202	0.0314	-1.0	-1.0	15.8	6.2
32	5	1.9214	0.0438	-1.0	-1.0	29.0	8.6
64	5	3.1504	0.05	-1.0	-1.0	46.8	22.2
128	5	3.8432	0.0658	-1.0	-1.0	66.2	66.2
256	5	4.4024	0.0836	-1.0	-1.0	81.2	178.8
512	5	5.287	0.1488	-1.0	-1.0	89.4	424.0
1024	5	6.0	0.1604	-1.0	-1.0	103.4	916.4
2048	5	6.9724	0.3768	-1.0	-1.0	121.4	1914.2
4096	5	9.3792	0.4818	-1.0	-1.0	156.8	3909.4
8192	5	14.9434	0.9608	-1.0	-1.0	234.0	7878.6
16384	5	23.6172	2.0326	-1.0	-1.0	383.2	15840.8
32768	5	41.7888	3.6592	-1.0	-1.0	685.8	31750.6
65536	5	74.1936	6.607	-1.0	-1.0	1273.2	63618.4
131072	5	145.136	13.5998	-1.0	-1.0	2489.2	127267.8
262144	5	281.4902	33.8998	-1.0	-1.0	4896.6	254652.4
524288	5	556.6378	77.2406	-1.0	-1.0	9707.2	509379.2
1048576	5	1103.7492	160.6416	-1.0	-1.0	19333.2	1018671.6
2048576	5	2144.0342	310.3208	-1.0	-1.0	37690.2	1990229.4
3048576	5	3186.1214	462.386	-1.0	-1.0	56048.4	2961786.8
4048576	5	4228.5696	611.3402	-1.0	-1.0	74403.8	3933180.2
5048576	5	5265.8182	758.0406	-1.0	-1.0	92752.4	4904552.6
6048576	5	6309.5226	914.763	-1.0	-1.0	111120.4	5876131.6
7048576	5	7347.6378	1066.647	-1.0	-1.0	129473.6	6847541.6
8048576	5	8371.9922	1216.4074	-1.0	-1.0	147833.8	7819263.6
9048576	5	9409.3076	1362.5672	-1.0	-1.0	166192.6	8790835.8
