1	5	0.3926	0.0238	-1.0	-1.0	2.4	4.6
2	5	0.4304	0.0216	-1.0	-1.0	3.6	4.4
4	5	0.5566	0.0282	-1.0	-1.0	5.2	4.8
8	5	0.7354	0.027	-1.0	-1.0	8.2	5.6
16	5	1.2382	0.0304	-1.0	-1.0	15.6	6.0
32	5	1.7914	0.0512	2.728	-1.0	26.8	11.0
64	5	3.2428	0.0558	-1.0	-1.0	47.6	21.4
128	5	3.4354	0.0828	43.347	-1.0	67.0	65.2
256	5	4.02	0.0984	0.3128	-1.0	81.4	177.2
512	5	4.3732	0.1686	93.8188	-1.0	87.0	426.4
1024	5	5.5076	0.2438	50.474	-1.0	97.4	925.6
2048	5	5.3632	0.3526	46.0188	-1.0	115.4	1917.2
4096	5	6.027	0.794	94.3938	-1.0	160.2	3897.8
8192	5	9.358	1.1026	-1.0	-1.0	232.8	7887.8
16384	5	11.855	1.7206	45.2964	-1.0	385.4	15842.6
32768	5	16.8058	3.0908	45.8104	-1.0	685.6	31754.6
65536	5	27.79	6.8864	-1.0	-1.0	1285.2	63612.8
131072	5	48.723	14.6324	-1.0	-1.0	2490.0	127269.2
262144	5	98.5312	35.0478	45.9338	-1.0	4894.4	254645.6
524288	5	184.798	78.2692	45.6758	-1.0	9707.8	509374.6
1048576	5	364.568	157.2052	44.0188	-1.0	19333.6	1018666.0
2048576	5	739.905	307.0508	83.639	-1.0	37691.6	1990235.8
3048576	5	977.8278	457.0446	-1.0	-1.0	56045.2	2961791.8
4048576	5	1355.3604	607.188	36.4654	-1.0	74404.8	3933173.8
5048576	5	1696.7984	752.2752	34.799	-1.0	92760.8	4904534.8
6048576	5	2115.086	901.9762	66.8642	-1.0	111118.6	5876133.0
7048576	5	2362.8012	1056.2942	31.5342	-1.0	129474.0	6847553.8
8048576	5	2700.878	1222.3082	30.207	-1.0	147833.6	7819262.6
9048576	5	2878.4212	1379.0256	-1.0	-1.0	166189.2	8790848.8
