1	5	0.3648	0.023	-1.0	-1.0	2.4	4.6
2	5	0.401	0.0244	-1.0	-1.0	3.2	4.6
4	5	0.5476	0.0256	-1.0	-1.0	5.2	4.8
8	5	0.8314	0.0278	-1.0	-1.0	9.4	4.6
16	5	1.2112	0.036	-1.0	-1.0	15.2	6.6
32	5	1.8132	0.0426	-1.0	-1.0	25.0	12.2
64	5	3.204	0.0584	-1.0	-1.0	45.2	24.2
128	5	3.3618	0.0868	-1.0	-1.0	64.8	68.6
256	5	3.4374	0.0796	-1.0	-1.0	73.4	185.8
512	5	5.311	0.1282	-1.0	-1.0	91.8	421.8
1024	5	5.3652	0.1592	-1.0	-1.0	103.4	917.0
2048	5	6.0292	0.2402	-1.0	-1.0	120.0	1914.6
4096	5	6.5584	0.4878	-1.0	-1.0	157.2	3905.8
8192	5	7.8966	0.986	-1.0	-1.0	233.6	7881.4
16384	5	10.6518	1.6428	-1.0	-1.0	383.8	15843.8
32768	5	16.0024	3.308	-1.0	-1.0	685.0	31754.8
65536	5	26.4438	7.26	-1.0	-1.0	1287.0	63609.6
131072	5	47.1208	13.5534	-1.0	-1.0	2489.8	127266.8
262144	5	88.7594	33.3448	-1.0	-1.0	4889.6	254653.2
524288	5	172.3398	76.9838	-1.0	-1.0	9710.6	509371.6
1048576	5	338.8616	158.5698	-1.0	-1.0	19334.6	1018666.8
2048576	5	654.0874	307.8204	-1.0	-1.0	37689.4	1990244.8
3048576	5	974.517	456.5064	-1.0	-1.0	56046.0	2961788.0
4048576	5	1292.6596	612.8464	-1.0	-1.0	74406.2	3933179.8
5048576	5	1601.0748	757.43	-1.0	-1.0	92759.8	4904524.4
6048576	5	1923.4898	910.7014	-1.0	-1.0	111117.4	5876139.4
7048576	5	2229.6532	1053.5202	-1.0	-1.0	129476.8	6847543.4
8048576	5	2545.1418	1202.3688	-1.0	-1.0	147833.2	7819258.0
9048576	5	2860.0022	1355.7162	-1.0	-1.0	166187.8	8790845.8
