1	5	2.1928	0.0712	-1.0	-1.0	14.0	3.4
2	5	2.8808	0.0906	1.5238	-1.0	21.0	9.6
4	5	3.0928	0.1032	27.6836	-1.0	26.2	27.4
8	5	3.4994	0.1124	0.2	-1.0	28.2	73.0
16	5	3.6388	0.1566	63.036	-1.0	30.6	164.4
32	5	4.044	0.2624	32.4382	-1.0	33.6	350.4
64	5	5.0484	0.3354	2.0316	-1.0	41.2	736.4
128	5	6.7776	0.5764	2.0146	-1.0	55.2	1460.8
256	5	10.9218	1.129	2.0458	-1.0	85.8	2998.0
512	5	17.5118	2.1322	-1.0	-1.0	145.8	6009.6
1024	5	27.5238	3.9422	51.2614	-1.0	262.6	12009.8
2048	5	55.2968	7.6058	-1.0	-1.0	501.6	24100.0
4096	5	95.6048	15.7522	51.5676	-1.0	976.2	48205.2
8192	5	185.8806	31.5654	51.5976	-1.0	1926.8	96347.2
16384	5	327.6426	67.9206	104.1656	-1.0	3827.4	192859.2
32768	5	808.9764	150.9994	-1.0	-1.0	7627.2	385520.6
65536	5	1603.7192	318.5814	-1.0	-1.0	15227.6	771233.0
128036	5	2830.392	583.8654	51.6078	-1.0	29724.4	1506184.4
190536	5	3777.1324	864.0258	104.1998	-1.0	44222.0	2241350.4
253036	5	6174.7716	1157.2158	-1.0	-1.0	58718.0	2976868.4
315536	5	7724.7416	1595.0428	-1.0	-1.0	73215.4	3712042.6
378036	5	9204.6762	1705.9238	-1.0	-1.0	87711.8	4447359.6
440536	5	10786.5356	1891.9	-1.0	-1.0	102209.0	5182849.8
503036	5	11069.072	2254.1914	51.5988	-1.0	116706.2	5917454.6
565536	5	13808.7956	2437.7384	-1.0	-1.0	131202.8	6652428.8
