1	5	1.9538	0.07	-1.0	-1.0	13.2	3.4
2	5	2.2276	0.0804	-1.0	-1.0	21.0	9.4
4	5	2.5384	0.1148	-1.0	-1.0	26.0	26.4
8	5	2.7936	0.125	-1.0	-1.0	28.4	74.0
16	5	2.775	0.1472	-1.0	-1.0	30.2	169.0
32	5	2.6856	0.203	-1.0	-1.0	33.2	362.6
64	5	3.3206	0.369	-1.0	-1.0	41.0	730.6
128	5	3.284	0.6074	-1.0	-1.0	56.8	1479.2
256	5	4.324	1.0086	-1.0	-1.0	85.8	2993.4
512	5	5.2966	1.8542	-1.0	-1.0	144.2	5999.2
1024	5	8.7384	4.063	-1.0	-1.0	263.6	12005.0
2048	5	13.8922	7.91	-1.0	-1.0	500.6	24069.6
4096	5	25.9602	13.8662	-1.0	-1.0	976.2	48226.8
8192	5	48.2644	30.5858	-1.0	-1.0	1925.6	96446.6
16384	5	92.2884	67.0912	-1.0	-1.0	3826.2	192937.6
32768	5	179.8566	145.4434	-1.0	-1.0	7626.6	385664.8
65536	5	352.2866	288.9792	-1.0	-1.0	15227.0	771288.0
128036	5	678.4248	597.2716	-1.0	-1.0	29723.8	1506327.6
190536	5	1012.1216	843.2416	-1.0	-1.0	44218.2	2241377.2
253036	5	1347.2376	1061.3188	-1.0	-1.0	58717.8	2976758.0
315536	5	1693.0742	1436.2548	-1.0	-1.0	73215.2	3712008.2
378036	5	2025.8152	1707.0122	-1.0	-1.0	87712.0	4447346.4
440536	5	2357.3998	1997.5078	-1.0	-1.0	102209.0	5182873.4
503036	5	2630.3736	2124.6008	-1.0	-1.0	116706.0	5917481.2
565536	5	2984.0986	2255.0676	-1.0	-1.0	131203.2	6652385.2
