1	5	0.4786	0.0258	-1.0	-1.0	4.0	3.4
2	5	0.494	0.0252	-1.0	-1.0	4.4	3.4
4	5	0.55	0.029	-1.0	-1.0	5.0	5.0
8	5	0.6832	0.0342	-1.0	-1.0	6.8	5.8
16	5	0.8226	0.0452	-1.0	-1.0	8.8	10.8
32	5	1.1792	0.0648	-1.0	-1.0	14.4	17.0
64	5	1.9984	0.1028	-1.0	-1.0	25.2	26.6
128	5	3.4674	0.1798	-1.0	-1.0	45.6	55.4
256	5	6.321	0.3324	-1.0	-1.0	87.4	109.4
512	5	12.8634	0.7074	-1.0	-1.0	172.0	207.4
1024	5	24.9672	1.14	-1.0	-1.0	339.8	423.2
2048	5	48.3444	2.3102	-1.0	-1.0	674.6	831.6
4096	5	96.0544	4.7	-1.0	-1.0	1346.4	1656.6
8192	5	189.3826	9.7508	-1.0	-1.0	2688.2	3336.2
16384	5	377.5726	20.1382	-1.0	-1.0	5371.8	6689.2
32768	5	754.4702	40.0098	-1.0	-1.0	10740.2	13399.8
64018	5	1469.8988	77.7536	-1.0	-1.0	20979.0	25994.4
95268	5	2183.891	114.34	-1.0	-1.0	31217.6	38636.0
126518	5	2908.4138	162.408	-1.0	-1.0	41456.2	51248.0
157768	5	3610.5982	189.4234	-1.0	-1.0	51694.8	64010.8
189018	5	4330.7756	228.1968	-1.0	-1.0	61933.6	76738.6
220268	5	5048.303	265.6764	-1.0	-1.0	72171.6	89496.4
251518	5	5760.0942	301.9292	-1.0	-1.0	82410.8	102196.0
282768	5	6476.3456	338.1546	-1.0	-1.0	92649.0	115038.8
