1	5	0.482	0.028	-1.0	-1.0	4.2	3.4
2	5	0.514	0.0266	-1.0	-1.0	4.6	3.4
4	5	0.5104	0.027	-1.0	-1.0	4.8	4.4
8	5	0.6708	0.0372	0.2	-1.0	6.8	7.4
16	5	0.7872	0.0452	-0.3	-1.0	9.0	9.4
32	5	1.2884	0.0676	2.35	-1.0	14.6	18.0
64	5	1.6762	0.114	7.962	-1.0	25.2	26.8
128	5	2.5634	0.2222	178.0708	-1.0	45.6	57.6
256	5	3.3508	0.3768	240.882	-1.0	88.2	102.4
512	5	5.5422	0.7846	259.7766	-1.0	171.2	214.0
1024	5	10.257	1.355	263.5714	-1.0	340.0	408.2
2048	5	19.4508	2.5934	268.486	-1.0	675.0	860.2
4096	5	37.1878	5.4352	270.182	-1.0	1345.4	1665.2
8192	5	73.074	10.0908	271.076	-1.0	2688.4	3343.0
16384	5	144.9706	20.7708	271.5704	-1.0	5372.0	6622.2
32768	5	286.152	42.247	271.7832	-1.0	10740.0	13249.8
64018	5	557.8474	83.1338	271.8842	-1.0	20978.6	25855.2
95268	5	828.6464	120.6748	271.9282	-1.0	31217.8	38311.2
126518	5	1100.874	159.2078	271.9426	-1.0	41456.4	50791.2
157768	5	1372.251	205.96	271.9534	-1.0	51695.0	63448.4
189018	5	1645.5958	259.723	271.9572	-1.0	61933.6	75984.2
220268	5	1914.9694	278.9776	271.9584	-1.0	72171.8	88687.8
251518	5	2184.4336	311.0952	271.9656	-1.0	82410.8	101258.4
282768	5	2457.8878	360.1122	271.9642	-1.0	92648.8	113992.4
