1	5	0.414	0.0248	-1.0	-1.0	3.2	3.8
2	5	0.495	0.0316	-1.0	-1.0	4.2	3.4
4	5	0.573	0.0288	-1.0	-1.0	5.2	4.8
8	5	0.6244	0.0354	-1.0	-1.0	6.6	5.4
16	5	0.6922	0.0476	-1.0	-1.0	8.6	10.4
32	5	1.2092	0.0664	-1.0	-1.0	14.0	15.2
64	5	2.0438	0.115	-1.0	-1.0	24.4	27.0
128	5	3.1876	0.1788	-1.0	-1.0	45.0	57.2
256	5	6.494	0.326	-1.0	-1.0	88.4	109.2
512	5	12.014	0.6794	-1.0	-1.0	171.8	216.6
1024	5	23.96	1.28	-1.0	-1.0	339.0	414.6
2048	5	46.8052	2.3516	-1.0	-1.0	674.6	834.0
4096	5	94.723	4.5486	-1.0	-1.0	1346.2	1665.0
8192	5	189.2776	9.7984	-1.0	-1.0	2687.4	3353.2
16384	5	377.8034	19.3564	-1.0	-1.0	5371.8	6692.2
32768	5	752.7446	39.295	-1.0	-1.0	10739.8	13385.2
64018	5	1467.3406	77.4858	-1.0	-1.0	20978.6	26010.0
95268	5	2181.9752	112.9022	-1.0	-1.0	31217.8	38682.2
126518	5	2913.0424	164.502	-1.0	-1.0	41456.0	51249.0
157768	5	3618.0748	195.8272	-1.0	-1.0	51694.6	64032.8
189018	5	4323.754	225.6382	-1.0	-1.0	61933.0	76694.6
220268	5	5036.3286	265.9534	-1.0	-1.0	72172.2	89517.4
251518	5	5752.334	303.1352	-1.0	-1.0	82410.8	102209.2
282768	5	6471.3416	337.779	-1.0	-1.0	92649.2	115043.8
