1	5	0.3876	0.0244	-1.0	-1.0	2.8	5.0
2	5	0.5084	0.0248	-1.0	-1.0	4.8	5.2
4	5	0.661	0.0284	-1.0	-1.0	8.4	5.4
8	5	1.1	0.0366	-1.0	-1.0	14.0	7.4
16	5	1.768	0.052	-1.0	-1.0	24.8	12.8
32	5	2.1278	0.053	-1.0	-1.0	33.0	35.4
64	5	2.9022	0.0616	-1.0	-1.0	43.4	87.0
128	5	3.253	0.07	-1.0	-1.0	48.8	205.8
256	5	4.72	0.1018	-1.0	-1.0	62.8	442.2
512	5	6.42	0.158	-1.0	-1.0	88.0	914.4
1024	5	9.6298	0.2504	-1.0	-1.0	140.8	1858.8
2048	5	16.469	0.5038	-1.0	-1.0	243.6	3742.4
4096	5	30.0328	1.092	-1.0	-1.0	448.2	7514.8
8192	5	56.3954	1.8512	-1.0	-1.0	861.6	15063.2
16384	5	109.6342	3.6206	-1.0	-1.0	1687.6	30186.0
32768	5	215.7458	9.0012	-1.0	-1.0	3336.6	60375.8
65536	5	426.3878	21.489	-1.0	-1.0	6637.8	120807.8
131072	5	849.0042	42.8596	-1.0	-1.0	13238.2	241517.4
262144	5	1698.0386	88.4178	-1.0	-1.0	26435.8	483051.2
524288	5	3395.6096	176.7298	-1.0	-1.0	52834.4	965976.2
1024288	5	6610.533	342.4644	-1.0	-1.0	103186.0	1887082.4
1524288	5	9848.2096	517.9878	-1.0	-1.0	153537.4	2808130.8
2024288	5	13060.1836	682.2166	-1.0	-1.0	203889.0	3729417.8
2524288	5	16281.4746	842.4834	-1.0	-1.0	254239.6	4650515.8
3024288	5	19461.9256	1012.4012	-1.0	-1.0	304591.0	5572085.8
3524288	5	22675.8494	1187.7952	-1.0	-1.0	354942.4	6493125.8
4024288	5	25834.518	1337.4212	-1.0	-1.0	405292.2	7414735.4
4524288	5	29044.2586	1504.5996	-1.0	-1.0	455645.8	8336015.2
