1	5	0.3636	0.024	-1.0	-1.0	2.2	5.0
2	5	0.3422	0.0256	-1.0	-1.0	3.2	5.0
4	5	0.5442	0.0246	-1.0	-1.0	5.8	5.0
8	5	0.8782	0.03	-1.0	-1.0	10.6	5.0
16	5	1.4542	0.0418	-1.0	-1.0	19.8	5.0
32	5	2.7134	0.0492	-1.0	-1.0	38.2	5.2
64	5	5.179	0.0842	-1.0	-1.0	75.4	5.8
128	5	9.876	0.145	-1.0	-1.0	144.2	8.8
256	5	19.1588	0.2266	-1.0	-1.0	279.8	18.8
512	5	35.9618	0.3318	-1.0	-1.0	535.2	62.4
1024	5	68.5574	0.6446	-1.0	-1.0	1022.0	179.8
2048	5	105.1912	1.1598	-1.0	-1.0	1720.8	669.6
4096	5	112.7266	1.8	-1.0	-1.0	2513.8	2234.4
8192	5	151.7908	2.8188	-1.0	-1.0	3543.8	5960.2
16384	5	243.4128	6.4316	-1.0	-1.0	5466.2	13560.2
32768	5	377.0978	13.8338	-1.0	-1.0	8485.8	29512.4
65536	5	655.4942	27.3376	-1.0	-1.0	14944.4	61075.2
131072	5	1233.4502	54.1104	-1.0	-1.0	27950.0	124083.6
262144	5	2352.8924	108.8328	-1.0	-1.0	53473.6	250646.4
512144	5	4500.3402	209.97	-1.0	-1.0	102815.4	491451.6
762144	5	6651.1078	309.1742	-1.0	-1.0	151955.6	732378.2
1012144	5	8808.125	405.6928	-1.0	-1.0	201033.6	973346.4
1262144	5	10963.6846	503.2268	-1.0	-1.0	250049.6	1214574.6
1512144	5	13132.2044	604.0184	-1.0	-1.0	299075.8	1455700.2
1762144	5	15275.7044	703.2516	-1.0	-1.0	348200.6	1696585.6
2012144	5	17416.062	795.2596	-1.0	-1.0	397484.2	1937479.2
2262144	5	19586.784	907.0888	-1.0	-1.0	446528.0	2178536.2
