1	5	0.3632	0.0248	-1.0	-1.0	2.2	5.0
2	5	0.3588	0.0242	-1.0	-1.0	3.0	5.0
4	5	0.5562	0.029	-1.0	-1.0	5.8	5.0
8	5	0.8336	0.0324	-1.0	-1.0	9.8	5.0
16	5	1.5692	0.0362	-1.0	-1.0	20.0	5.4
32	5	3.0348	0.0606	-1.0	-1.0	39.4	5.6
64	5	5.3124	0.088	-1.0	-1.0	74.0	5.4
128	5	10.5596	0.171	-1.0	-1.0	147.0	8.0
256	5	19.4838	0.254	-1.0	-1.0	280.4	21.8
512	5	35.5038	0.3352	-1.0	-1.0	540.4	59.4
1024	5	56.952	0.7326	-1.0	-1.0	994.0	191.8
2048	5	78.7652	1.1678	-1.0	-1.0	1766.2	607.6
4096	5	76.592	1.711	-1.0	-1.0	2681.8	2057.6
8192	5	75.7804	3.5194	-1.0	-1.0	3722.8	5790.2
16384	5	79.9004	6.2644	-1.0	-1.0	5112.2	13877.2
32768	5	98.026	12.776	-1.0	-1.0	8467.0	29540.2
65536	5	134.5968	27.0802	-1.0	-1.0	14976.2	61033.0
131072	5	186.9984	54.6198	-1.0	-1.0	27314.4	124699.8
262144	5	362.973	103.888	-1.0	-1.0	53651.4	250455.4
512144	5	625.6254	203.4634	-1.0	-1.0	102642.0	491612.0
762144	5	898.4602	299.0308	-1.0	-1.0	151717.2	732633.8
1012144	5	1218.407	404.2428	-1.0	-1.0	201063.6	973330.8
1262144	5	1472.9884	499.0492	-1.0	-1.0	250042.6	1214576.8
1512144	5	1723.5388	598.3096	-1.0	-1.0	299233.8	1455532.0
1762144	5	1983.9316	690.9882	-1.0	-1.0	348113.8	1696676.4
2012144	5	2300.349	795.9692	-1.0	-1.0	397326.0	1937624.2
2262144	5	2583.1036	886.308	-1.0	-1.0	446435.8	2178605.2
