1	5	0.342	0.0258	-1.0	-1.0	2.2	5.0
2	5	0.4074	0.0296	-1.0	-1.0	3.6	5.0
4	5	0.5062	0.0292	-1.0	-1.0	5.6	5.0
8	5	0.876	0.0302	0.0	-1.0	11.2	5.0
16	5	1.5296	0.0348	-1.0	-1.0	19.8	5.0
32	5	2.2778	0.0738	25.1316	-1.0	38.0	5.2
64	5	4.6866	0.0928	37.8576	-1.0	74.2	5.4
128	5	6.212	0.1426	177.2806	-1.0	146.6	9.6
256	5	10.0184	0.296	250.0478	-1.0	286.0	16.2
512	5	11.2364	0.5554	264.6702	-1.0	553.4	44.6
1024	5	12.9952	0.8082	268.686	-1.0	1012.6	181.4
2048	5	20.1052	1.1316	270.1268	-1.0	1731.4	656.2
4096	5	24.8676	2.2858	270.4578	-1.0	2696.8	2067.6
8192	5	37.205	3.6996	269.6336	-1.0	3759.6	5754.0
16384	5	47.3286	6.2778	268.4262	-1.0	5320.6	13698.4
32768	5	74.5226	13.1504	268.0098	-1.0	8574.6	29427.6
65536	5	130.042	27.9104	267.6298	-1.0	14843.4	61153.4
131072	5	242.846	57.2628	267.6022	-1.0	27896.2	124130.0
262144	5	465.5186	112.8586	267.5536	-1.0	53658.6	250450.4
512144	5	884.3046	215.6688	267.518	-1.0	102839.0	491437.2
762144	5	1300.3028	317.728	267.4896	-1.0	151755.0	732589.8
1012144	5	1724.107	417.2588	267.4914	-1.0	201062.8	973319.4
1262144	5	2145.2746	520.1776	267.4876	-1.0	250197.0	1214408.2
1512144	5	2567.1842	620.4048	267.481	-1.0	299205.6	1455579.2
1762144	5	2982.3168	722.9554	267.4768	-1.0	348286.4	1696501.6
2012144	5	3406.772	825.6632	267.4776	-1.0	397532.4	1937425.4
2262144	5	3827.7286	927.1926	267.4612	-1.0	446087.0	2178938.8
