1	5	0.5398	0.0248	-1.0	-1.0	5.0	5.0
2	5	0.7112	0.0252	-1.0	-1.0	8.2	5.2
4	5	1.1976	0.0354	-1.0	-1.0	15.6	6.2
8	5	1.9672	0.0408	-1.0	-1.0	27.2	10.2
16	5	3.2938	0.0926	-1.0	-1.0	46.4	22.6
32	5	4.4012	0.0774	41.8376	-1.0	75.0	58.0
64	5	5.7258	0.134	1.3832	-1.0	96.0	161.2
128	5	7.1346	0.1756	1.6614	-1.0	114.4	398.6
256	5	7.2254	0.3162	103.7142	-1.0	140.2	878.4
512	5	11.7662	0.3986	2.1126	-1.0	190.4	1837.2
1024	5	16.5398	0.7564	54.3134	-1.0	292.4	3752.2
2048	5	20.8826	1.231	158.7456	-1.0	491.6	7595.0
4096	5	57.5584	1.7346	-1.0	-1.0	892.8	15282.4
8192	5	95.2852	4.1486	51.902	-1.0	1699.0	30638.8
16384	5	151.3854	8.6854	104.9324	-1.0	3306.0	61348.8
32768	5	345.9468	17.6706	52.0042	-1.0	6528.2	122785.2
65536	5	683.2056	39.7502	51.9982	-1.0	12966.8	245712.4
131072	5	1560.4484	83.826	-1.0	-1.0	25842.4	491547.0
262144	5	3092.9176	169.435	-1.0	-1.0	51593.0	983028.2
512144	5	4477.8692	325.6372	105.0466	-1.0	100707.2	1920480.8
762144	5	6611.2942	486.8964	105.0502	-1.0	149825.8	2858197.2
1012144	5	11834.3112	649.1738	-1.0	-1.0	198939.8	3795981.6
1262144	5	10938.8484	804.5036	105.0486	-1.0	248056.6	4733527.8
1512144	5	17662.3312	995.9774	-1.0	-1.0	297172.4	5671176.6
1762144	5	17915.9134	1125.1402	52.0274	-1.0	346288.2	6608811.2
2012144	5	17430.2934	1299.3406	105.0502	-1.0	395403.4	7546402.6
2262144	5	26416.555	1444.8936	-1.0	-1.0	444518.2	8484221.2
