1	5	0.5412	0.0242	-1.0	-1.0	5.0	5.0
2	5	0.732	0.0248	-1.0	-1.0	8.6	5.2
4	5	1.204	0.0392	-1.0	-1.0	15.8	6.0
8	5	2.2202	0.0438	-1.0	-1.0	29.6	8.2
16	5	3.48	0.0572	-1.0	-1.0	48.6	20.8
32	5	5.0152	0.0804	-1.0	-1.0	75.2	57.8
64	5	4.2036	0.1294	139.385	-1.0	98.0	159.4
128	5	5.4506	0.1984	2.0906	-1.0	115.8	396.8
256	5	5.6026	0.2252	52.748	-1.0	131.8	881.4
512	5	6.768	0.4044	2.1146	-1.0	189.6	1834.2
1024	5	9.3466	0.7404	51.7928	-1.0	290.0	3757.8
2048	5	11.038	1.3256	53.8142	-1.0	491.2	7598.0
4096	5	15.1978	1.926	-1.0	-1.0	893.0	15286.8
8192	5	22.101	3.4332	51.2952	-1.0	1699.4	30625.4
16384	5	33.5154	7.6124	103.6648	-1.0	3308.2	61351.2
32768	5	55.672	17.828	-1.0	-1.0	6527.8	122784.2
65536	5	104.5966	39.1918	51.3702	-1.0	12963.6	245721.0
131072	5	194.1484	83.6188	51.3586	-1.0	25841.0	491534.2
262144	5	374.8754	166.1482	51.3608	-1.0	51592.0	983027.8
512144	5	692.6178	324.0506	-1.0	-1.0	100707.8	1920526.8
762144	5	1116.2412	478.5768	103.7462	-1.0	149822.8	2858251.0
1012144	5	1348.6548	637.1112	-1.0	-1.0	198938.8	3795988.2
1262144	5	1674.1764	793.2014	-1.0	-1.0	248051.4	4733678.4
1512144	5	2000.8082	948.3666	-1.0	-1.0	297170.4	5671168.4
1762144	5	2330.8536	1110.1356	-1.0	-1.0	346286.4	6608932.4
2012144	5	2785.351	1281.1032	51.3732	-1.0	395403.4	7546657.2
2262144	5	3139.789	1450.958	51.3756	-1.0	444520.2	8484213.6
