1	5	0.3458	0.024	-1.0	-1.0	2.2	4.8
2	5	0.4274	0.0236	-1.0	-1.0	3.4	4.6
4	5	0.5784	0.0226	-1.0	-1.0	5.4	4.6
8	5	0.8004	0.0292	-1.0	-1.0	9.6	4.4
16	5	1.1096	0.0424	0.8	-1.0	16.8	5.2
32	5	2.089	0.0452	-1.0	-1.0	32.0	5.8
64	5	3.9928	0.0732	-1.0	-1.0	61.2	8.8
128	5	6.813	0.108	42.74	-1.0	115.2	18.8
256	5	9.39	0.2088	184.2694	-1.0	218.6	44.0
512	5	13.5054	0.3352	244.3676	-1.0	340.4	177.8
1024	5	9.8564	0.4942	264.3188	-1.0	495.4	536.2
2048	5	14.5468	0.7474	263.6054	-1.0	602.0	1454.4
4096	5	14.1326	1.0256	254.7094	-1.0	794.4	3312.6
8192	5	18.2332	1.228	-1.0	-1.0	859.4	7351.6
16384	5	20.488	2.1988	45.6142	-1.0	1013.0	15399.4
32768	5	37.4888	4.6614	233.0888	-1.0	1420.8	31410.0
65536	5	60.9862	10.1664	175.9302	-1.0	2007.8	63648.4
131072	5	96.5494	18.9374	231.0564	-1.0	3114.4	128174.0
262144	5	259.386	38.5494	176.013	-1.0	5590.2	257003.4
524288	5	515.8894	80.0038	62.49	-1.0	10473.6	514742.2
1048576	5	1011.4928	160.276	138.8496	-1.0	19933.6	1030531.8
2048576	5	1996.4012	312.2752	99.844	-1.0	38395.2	2013846.0
3048576	5	2983.419	458.6232	47.7336	-1.0	56707.6	2997286.8
4048576	5	3948.1482	610.32	74.0882	-1.0	74952.0	3980761.0
5048576	5	4940.6494	751.9352	57.558	-1.0	93348.0	4964243.4
6048576	5	5860.801	909.6548	81.4528	-1.0	111706.4	5947668.2
7048576	5	6843.9648	1055.7818	44.4608	-1.0	130046.8	6931103.4
8048576	5	7807.2256	1205.9628	37.4982	-1.0	148431.6	7914564.8
9048576	5	8809.38	1378.3572	19.4412	-1.0	166846.6	8897959.6
