1	5	0.381	0.0236	-1.0	-1.0	2.4	4.6
2	5	0.4456	0.0212	-1.0	-1.0	3.2	4.8
4	5	0.5948	0.0252	-1.0	-1.0	5.6	4.4
8	5	0.848	0.0316	-0.2	-1.0	9.6	4.6
16	5	1.4156	0.0378	-1.0	-1.0	17.2	4.8
32	5	2.4912	0.0572	-0.2666	-1.0	32.8	5.4
64	5	3.345	0.0782	59.0994	-1.0	61.6	8.8
128	5	8.0236	0.1162	26.6946	-1.0	119.6	14.4
256	5	14.4278	0.165	9.206	-1.0	215.2	47.0
512	5	11.6468	0.3008	256.6252	-1.0	371.0	148.4
1024	5	12.7634	0.4982	264.1564	-1.0	543.0	487.6
2048	5	12.8398	0.7276	264.9088	-1.0	643.4	1412.8
4096	5	20.4742	1.1122	260.6444	-1.0	770.6	3335.8
8192	5	21.9388	1.5936	251.0312	-1.0	895.6	7313.4
16384	5	26.6794	2.6614	242.662	-1.0	1046.0	15370.4
32768	5	29.3938	4.2872	238.1892	-1.0	1263.6	31558.2
65536	5	43.5874	7.6134	233.9532	-1.0	1855.2	63788.4
131072	5	67.9658	15.9382	223.485	-1.0	3114.4	128169.2
262144	5	118.7898	36.6112	206.4892	-1.0	5532.6	257062.0
524288	5	206.1246	81.4626	181.759	-1.0	10300.6	514907.2
1048576	5	391.2842	157.315	143.832	-1.0	19957.0	1030511.8
2048576	5	743.2912	303.255	104.1726	-1.0	38296.4	2013940.6
3048576	5	1103.4816	452.7106	84.9	-1.0	56625.4	2997362.8
4048576	5	1449.0812	602.5908	62.4774	-1.0	75080.4	3980640.8
5048576	5	1803.1346	747.2272	59.309	-1.0	93339.2	4964251.0
6048576	5	2158.6182	900.0688	51.883	-1.0	111719.2	5947659.8
7048576	5	2507.4304	1040.94	42.6208	-1.0	130137.2	6931025.0
8048576	5	2856.5196	1187.8516	37.3358	-1.0	148508.2	7914494.2
9048576	5	3197.6008	1342.9172	41.7334	-1.0	166695.6	8898098.4
