1	5	0.3762	0.0258	-1.0	-1.0	2.2	4.8
2	5	0.4792	0.0226	-1.0	-1.0	3.6	4.4
4	5	0.5318	0.0236	-1.0	-1.0	5.4	4.6
8	5	0.7452	0.0262	-1.0	-1.0	9.4	4.6
16	5	1.168	0.0334	-1.0	-1.0	16.6	5.2
32	5	2.2638	0.0496	-1.0	-1.0	32.6	5.6
64	5	4.1372	0.0582	-1.0	-1.0	62.8	7.2
128	5	7.6402	0.1088	-1.0	-1.0	114.8	20.0
256	5	13.4124	0.1902	-1.0	-1.0	212.8	49.6
512	5	23.8602	0.2038	-1.0	-1.0	378.0	141.4
1024	5	29.279	0.315	-1.0	-1.0	553.0	478.6
2048	5	29.8284	0.4372	-1.0	-1.0	715.8	1340.8
4096	5	25.7838	0.6082	-1.0	-1.0	710.0	3393.2
8192	5	38.6748	1.158	-1.0	-1.0	856.2	7351.8
16384	5	40.0134	2.2086	-1.0	-1.0	975.2	15436.4
32768	5	58.9882	4.5956	-1.0	-1.0	1326.4	31497.4
65536	5	93.2842	8.8956	-1.0	-1.0	1917.0	63735.2
131072	5	156.1818	14.702	-1.0	-1.0	3107.4	128180.6
262144	5	288.833	36.1594	-1.0	-1.0	5581.2	257011.8
524288	5	542.3004	77.5986	-1.0	-1.0	10396.8	514818.4
1048576	5	1050.977	159.5626	-1.0	-1.0	19966.0	1030504.6
2048576	5	2025.1472	311.073	-1.0	-1.0	38325.4	2013913.6
3048576	5	2998.8292	455.4852	-1.0	-1.0	56628.6	2997360.4
4048576	5	3985.3524	603.7144	-1.0	-1.0	75023.8	3980694.8
5048576	5	4955.77	764.2232	-1.0	-1.0	93391.8	4964204.2
6048576	5	5895.3396	905.106	-1.0	-1.0	111658.2	5947713.6
7048576	5	6835.7636	1054.7494	-1.0	-1.0	130081.4	6931072.8
8048576	5	7780.5454	1200.0812	-1.0	-1.0	148388.8	7914600.8
9048576	5	8744.5742	1349.4426	-1.0	-1.0	166818.2	8897987.6
