1	5	1.3032	0.0522	-1.0	-1.0	4.8	5.0
2	5	1.6802	0.0612	-1.0	-1.0	8.8	4.8
4	5	1.938	0.0778	-1.0	-1.0	12.0	8.4
8	5	2.6206	0.096	-1.0	-1.0	18.6	18.0
16	5	2.9754	0.1016	-1.0	-1.0	21.0	44.6
32	5	2.795	0.1038	-0.4	-1.0	21.8	102.0
64	5	2.9986	0.1556	-0.4	-1.0	22.4	219.6
128	5	3.435	0.2296	0.8	-1.0	26.2	458.0
256	5	4.212	0.3454	2.0	-1.0	32.2	921.8
512	5	5.694	0.5736	2.0	-1.0	42.6	1854.8
1024	5	8.2882	1.1252	2.0	-1.0	64.8	3744.2
2048	5	13.9038	2.1548	2.2632	-1.0	110.2	7488.4
4096	5	24.6312	4.7458	-1.0	-1.0	199.2	14995.8
8192	5	40.8418	8.417	51.2224	-1.0	375.6	29986.0
16384	5	84.2158	15.2422	-1.0	-1.0	731.2	60008.4
32768	5	163.9048	29.6026	-1.0	-1.0	1442.0	119916.8
65536	5	318.7378	66.2268	-1.0	-1.0	2863.6	239919.4
131072	5	635.1874	136.2046	-1.0	-1.0	5706.6	479993.2
262144	5	1262.5426	300.6438	-1.0	-1.0	11390.8	960064.0
512144	5	2453.161	542.7686	-1.0	-1.0	22234.0	1875641.8
762144	5	3644.7838	806.3086	-1.0	-1.0	33076.8	2790871.0
1012144	5	4848.9422	1059.237	-1.0	-1.0	43919.4	3706346.0
1262144	5	6066.3988	1449.3484	-1.0	-1.0	54762.2	4621439.6
1512144	5	7226.9944	1633.3382	-1.0	-1.0	65605.0	5537209.2
1762144	5	8437.7184	1901.5256	-1.0	-1.0	76448.2	6452646.6
2012144	5	9645.8686	2056.4302	-1.0	-1.0	87290.6	7367948.0
2262144	5	10792.6936	2434.1736	-1.0	-1.0	98132.8	8283511.0
