1	5	1.4112	0.0494	-1.0	-1.0	5.4	4.6
2	5	1.6606	0.0534	-1.0	-1.0	7.6	5.6
4	5	2.1492	0.0666	-1.0	-1.0	12.8	8.0
8	5	2.2814	0.0774	-1.0	-1.0	16.0	18.8
16	5	2.585	0.1048	-1.0	-1.0	21.2	45.2
32	5	3.1334	0.116	-1.0	-1.0	21.6	106.0
64	5	3.1702	0.1586	-1.0	-1.0	23.0	218.0
128	5	2.8226	0.2012	-1.0	-1.0	25.8	452.0
256	5	3.3124	0.313	-1.0	-1.0	32.0	919.4
512	5	3.8236	0.655	-1.0	-1.0	42.0	1863.0
1024	5	4.4782	1.039	-1.0	-1.0	65.4	3737.6
2048	5	5.7114	1.9498	-1.0	-1.0	110.0	7473.4
4096	5	8.4208	4.6088	-1.0	-1.0	198.8	15000.8
8192	5	13.8114	7.5022	-1.0	-1.0	376.2	30015.0
16384	5	24.8276	15.7182	-1.0	-1.0	732.2	59966.2
32768	5	44.6278	28.5582	-1.0	-1.0	1441.8	119944.2
65536	5	86.8376	63.9736	-1.0	-1.0	2863.6	239913.6
131072	5	166.2638	141.54	-1.0	-1.0	5705.8	479979.2
262144	5	330.3064	281.6852	-1.0	-1.0	11389.8	960077.8
512144	5	632.1044	564.167	-1.0	-1.0	22232.4	1875598.8
762144	5	951.1758	758.535	-1.0	-1.0	33075.2	2790909.2
1012144	5	1255.136	1095.3706	-1.0	-1.0	43918.2	3706352.4
1262144	5	1552.414	1326.8868	-1.0	-1.0	54761.4	4621399.0
1512144	5	1869.733	1694.5202	-1.0	-1.0	65604.2	5537200.0
1762144	5	2180.8466	2008.8892	-1.0	-1.0	76447.2	6452678.0
2012144	5	2457.6202	2383.5966	-1.0	-1.0	87289.8	7367923.2
2262144	5	2759.3048	2618.4264	-1.0	-1.0	98132.2	8283507.6
