1	5	1.0214	0.0456	-1.0	-1.0	2.8	5.0
2	5	1.3084	0.0594	-1.0	-1.0	4.6	5.0
4	5	1.5598	0.0536	-1.0	-1.0	7.4	5.6
8	5	2.0516	0.0596	-1.0	-1.0	12.2	8.4
16	5	2.4584	0.0698	-1.0	-1.0	17.2	15.0
32	5	2.8542	0.0912	-1.0	-1.0	21.8	43.4
64	5	2.9736	0.1072	-1.0	-1.0	24.8	94.4
128	5	2.9928	0.1378	-1.0	-1.0	26.0	204.4
256	5	3.326	0.1988	-1.0	-1.0	28.4	428.4
512	5	3.9548	0.3312	-1.0	-1.0	34.0	880.6
1024	5	5.0442	0.5662	-1.0	-1.0	46.6	1761.6
2048	5	7.3332	1.0516	-1.0	-1.0	71.6	3543.6
4096	5	12.2386	2.1308	-1.0	-1.0	119.2	7116.4
8192	5	21.0976	3.7734	-1.0	-1.0	216.0	14262.8
16384	5	39.2326	7.3912	-1.0	-1.0	409.6	28530.6
32768	5	75.1962	14.6896	-1.0	-1.0	797.8	57073.2
65536	5	146.2182	28.8016	-1.0	-1.0	1571.2	114213.6
131072	5	289.0376	63.4582	-1.0	-1.0	3119.2	228502.8
262144	5	573.8976	146.2608	-1.0	-1.0	6215.4	456866.0
524288	5	1143.4436	292.1776	-1.0	-1.0	12406.0	913460.6
1024288	5	2223.4904	603.036	-1.0	-1.0	24215.0	1784862.6
1524288	5	3315.1244	816.1244	-1.0	-1.0	36024.6	2655996.2
2024288	5	4430.866	1048.1588	-1.0	-1.0	47832.4	3527081.8
2524288	5	5478.3632	1418.1452	-1.0	-1.0	59641.6	4398465.8
3024288	5	6557.5576	1701.3854	-1.0	-1.0	71450.8	5269768.0
3524288	5	7661.512	1961.0216	-1.0	-1.0	83259.0	6140370.6
4024288	5	8733.6486	2160.0636	-1.0	-1.0	95068.2	7011711.2
4524288	5	9830.884	2447.2294	-1.0	-1.0	106876.6	7883187.8
