1	5	1.089	0.047	-1.0	-1.0	2.8	5.0
2	5	1.1392	0.0502	-1.0	-1.0	4.2	5.4
4	5	1.538	0.0558	-1.0	-1.0	7.4	6.0
8	5	1.84	0.0674	-1.0	-1.0	11.2	8.6
16	5	2.5532	0.0746	-1.0	-1.0	17.6	17.0
32	5	2.8664	0.0904	-1.0	-1.0	22.2	37.6
64	5	3.2296	0.1134	-1.0	-1.0	24.0	93.4
128	5	3.1188	0.1442	-1.0	-1.0	25.6	204.6
256	5	3.3248	0.2222	-1.0	-1.0	29.4	427.6
512	5	3.557	0.3546	-1.0	-1.0	34.8	871.8
1024	5	4.168	0.611	-1.0	-1.0	45.8	1763.8
2048	5	5.9624	1.04	-1.0	-1.0	71.4	3556.8
4096	5	7.7872	1.9654	-1.0	-1.0	119.0	7124.2
8192	5	13.156	3.8824	-1.0	-1.0	215.8	14260.2
16384	5	22.3998	7.3134	-1.0	-1.0	408.2	28526.2
32768	5	40.7	15.483	-1.0	-1.0	796.8	57053.6
65536	5	79.21	29.5972	-1.0	-1.0	1570.0	114181.4
131072	5	150.2286	67.8094	-1.0	-1.0	3118.0	228498.8
262144	5	298.9502	140.9272	-1.0	-1.0	6213.8	456862.4
524288	5	593.542	270.8048	-1.0	-1.0	12405.2	913473.6
1024288	5	1155.2486	551.109	-1.0	-1.0	24214.8	1784872.6
1524288	5	1707.911	844.8084	-1.0	-1.0	36022.8	2656027.8
2024288	5	2249.5202	1055.7064	-1.0	-1.0	47832.0	3527087.8
2524288	5	2822.7926	1436.0278	-1.0	-1.0	59639.8	4398474.2
3024288	5	3367.3802	1797.8198	-1.0	-1.0	71449.6	5269724.2
3524288	5	3946.7912	2029.5114	-1.0	-1.0	83257.6	6140375.6
4024288	5	4494.4946	2083.7078	-1.0	-1.0	95066.6	7011706.2
4524288	5	5073.2228	2247.472	-1.0	-1.0	106875.4	7883165.2
