1	5	1.0556	0.0506	-1.0	-1.0	2.8	5.0
2	5	1.2204	0.0552	-1.0	-1.0	4.2	5.2
4	5	2.0192	0.061	-1.0	-1.0	7.6	5.8
8	5	2.039	0.065	-1.0	-1.0	12.4	7.4
16	5	2.4178	0.078	-1.0	-1.0	17.4	18.0
32	5	2.5604	0.1354	-1.0	-1.0	20.8	40.8
64	5	2.9804	0.1116	7.8734	-1.0	24.2	94.8
128	5	3.081	0.161	0.2	-1.0	25.8	203.8
256	5	3.4848	0.2182	1.4	-1.0	28.6	433.0
512	5	3.8354	0.432	2.0538	-1.0	34.8	874.4
1024	5	4.9896	0.6128	49.0254	-1.0	47.0	1768.6
2048	5	6.2282	1.1102	2.033	-1.0	71.0	3534.0
4096	5	9.2814	2.0474	2.0434	-1.0	119.2	7130.8
8192	5	14.1592	4.0132	45.1806	-1.0	215.8	14252.2
16384	5	23.9592	7.6406	-1.0	-1.0	409.6	28518.8
32768	5	42.5802	15.8234	-1.0	-1.0	797.6	57059.4
65536	5	79.566	29.6942	-1.0	-1.0	1570.0	114221.4
131072	5	151.186	63.3118	-1.0	-1.0	3118.0	228490.6
262144	5	302.7546	148.509	-1.0	-1.0	6213.8	456867.8
524288	5	595.697	286.1534	-1.0	-1.0	12405.0	913453.6
1024288	5	1150.4996	566.7056	-1.0	-1.0	24214.2	1784885.4
1524288	5	1715.2272	835.7254	-1.0	-1.0	36022.8	2655993.0
2024288	5	2271.4812	1112.554	-1.0	-1.0	47831.6	3527060.2
2524288	5	2812.2262	1315.435	-1.0	-1.0	59640.8	4398467.8
3024288	5	3406.7204	1734.716	-1.0	-1.0	71449.2	5269736.4
3524288	5	3942.8462	1830.6866	-1.0	-1.0	83257.6	6140356.2
4024288	5	4496.0576	2269.2624	-1.0	-1.0	95066.6	7011753.6
4524288	5	5084.0506	2426.4634	-1.0	-1.0	106875.8	7883178.8
