1	5	1.005	0.0456	-1.0	-1.0	2.8	5.0
2	5	1.2204	0.0588	-1.0	-1.0	4.8	5.2
4	5	1.4948	0.0508	-1.0	-1.0	7.0	5.8
8	5	1.9194	0.0624	-1.0	-1.0	13.0	8.0
16	5	2.445	0.082	-1.0	-1.0	18.2	16.6
32	5	2.624	0.0984	-1.0	-1.0	21.4	43.0
64	5	2.8658	0.1276	-1.0	-1.0	24.0	94.0
128	5	3.1924	0.1596	-1.0	-1.0	26.2	208.2
256	5	3.191	0.1886	-1.0	-1.0	28.2	432.0
512	5	3.6002	0.3468	-1.0	-1.0	34.0	869.8
1024	5	4.9288	0.646	-1.0	-1.0	47.2	1766.6
2048	5	7.1312	0.9866	-1.0	-1.0	70.6	3548.6
4096	5	11.7056	1.8962	-1.0	-1.0	119.4	7122.6
8192	5	21.416	4.0976	-1.0	-1.0	215.4	14252.6
16384	5	39.3324	7.4664	-1.0	-1.0	409.8	28512.0
32768	5	74.1328	14.4786	-1.0	-1.0	796.2	57106.8
65536	5	146.6146	33.1726	-1.0	-1.0	1571.0	114237.6
131072	5	290.6824	63.9574	-1.0	-1.0	3118.8	228519.4
262144	5	573.5844	145.73	-1.0	-1.0	6214.6	456872.6
524288	5	1140.838	303.3128	-1.0	-1.0	12406.0	913448.6
1024288	5	2222.5166	534.8944	-1.0	-1.0	24214.4	1784868.6
1524288	5	3314.7396	820.543	-1.0	-1.0	36023.6	2656001.4
2024288	5	4386.3874	1075.4614	-1.0	-1.0	47832.8	3527065.8
2524288	5	5487.5148	1459.5858	-1.0	-1.0	59641.4	4398486.8
3024288	5	6570.0128	1823.4422	-1.0	-1.0	71450.2	5269728.6
3524288	5	7658.3388	2061.5656	-1.0	-1.0	83258.2	6140350.4
4024288	5	8760.0854	2094.0802	-1.0	-1.0	95068.0	7011726.4
4524288	5	9828.2892	2378.4322	-1.0	-1.0	106876.8	7883198.6
