1	5	0.3428	0.0214	-1.0	-1.0	2.0	5.0
2	5	0.3688	0.018	-1.0	-1.0	3.0	5.0
4	5	0.4482	0.0258	-1.0	-1.0	4.0	5.2
8	5	0.5738	0.0238	-1.0	-1.0	6.4	7.6
16	5	0.674	0.0248	-1.0	-1.0	8.6	12.0
32	5	0.887	0.0274	-1.0	-1.0	10.0	24.6
64	5	0.8342	0.032	-1.0	-1.0	11.4	51.6
128	5	0.7894	0.0438	-1.0	-1.0	13.2	106.8
256	5	1.0224	0.0588	-1.0	-1.0	17.6	214.6
512	5	1.1796	0.1114	-1.0	-1.0	28.0	433.4
1024	5	1.6174	0.1498	-1.0	-1.0	45.8	874.4
2048	5	2.2404	0.3206	-1.0	-1.0	82.6	1753.0
4096	5	3.4508	0.6704	-1.0	-1.0	156.2	3490.8
8192	5	5.9436	1.1858	-1.0	-1.0	304.8	6986.2
16384	5	11.2028	2.6696	-1.0	-1.0	601.6	13958.0
32768	5	20.5914	4.6778	-1.0	-1.0	1194.2	27960.4
65536	5	39.853	12.506	-1.0	-1.0	2379.8	55882.8
131072	5	75.1228	25.0306	-1.0	-1.0	4750.6	111919.8
262144	5	146.828	53.0598	-1.0	-1.0	9492.6	223732.0
524288	5	288.4314	107.804	-1.0	-1.0	18975.6	447298.6
1024288	5	556.6798	208.4654	-1.0	-1.0	37063.2	873582.2
1524288	5	824.81	309.1836	-1.0	-1.0	55151.2	1299775.4
2024288	5	1096.9004	413.5284	-1.0	-1.0	73239.4	1725715.8
2524288	5	1364.5966	510.3616	-1.0	-1.0	91327.8	2151779.0
3024288	5	1633.3936	613.2314	-1.0	-1.0	109416.0	2578129.8
3524288	5	1900.968	716.1754	-1.0	-1.0	127503.4	3004487.2
4024288	5	2165.7428	818.103	-1.0	-1.0	145591.4	3430734.2
4524288	5	2431.5174	905.284	-1.0	-1.0	163680.2	3856757.6
