1	5	1.0758	0.051	-1.0	-1.0	4.0	3.0
2	5	1.1004	0.0562	-1.0	-1.0	4.8	3.2
4	5	1.413	0.0632	-1.0	-1.0	7.6	3.0
8	5	1.9838	0.0772	-1.0	-1.0	11.4	3.0
16	5	2.9792	0.1058	-1.0	-1.0	19.6	3.4
32	5	4.7546	0.1736	-1.0	-1.0	36.0	5.4
64	5	8.1084	0.287	-1.0	-1.0	66.4	10.0
128	5	13.5006	0.495	-1.0	-1.0	120.8	27.8
256	5	18.2588	0.864	-1.0	-1.0	201.4	91.2
512	5	27.0466	1.353	-1.0	-1.0	306.8	259.0
1024	5	37.844	2.3534	-1.0	-1.0	461.6	666.6
2048	5	59.4402	5.2644	-1.0	-1.0	764.6	1500.4
4096	5	103.2696	9.1968	-1.0	-1.0	1366.2	3166.2
8192	5	196.8946	17.7954	-1.0	-1.0	2564.8	6482.0
16384	5	374.1464	40.561	-1.0	-1.0	4977.4	13064.8
32768	5	733.3774	88.2174	-1.0	-1.0	9789.0	26358.2
65536	5	1449.6952	184.028	-1.0	-1.0	19411.8	52967.0
128036	5	2821.2646	327.2302	-1.0	-1.0	37765.6	103667.8
190536	5	4192.876	483.6876	-1.0	-1.0	56121.0	154436.0
253036	5	5555.7344	769.4752	-1.0	-1.0	74479.2	204975.2
315536	5	6917.4046	830.825	-1.0	-1.0	92837.8	255717.8
378036	5	8278.4528	938.1028	-1.0	-1.0	111194.8	306413.8
440536	5	9711.681	1036.3896	-1.0	-1.0	129552.0	356951.8
503036	5	11073.4654	1258.601	-1.0	-1.0	147909.0	407506.6
565536	5	12360.6488	1383.7094	-1.0	-1.0	166265.2	458303.6
