1	5	1.5008	0.0484	-1.0	-1.0	3.2	3.8
2	5	1.3422	0.0526	-1.0	-1.0	5.2	3.0
4	5	1.5744	0.0668	-1.0	-1.0	7.4	3.0
8	5	1.952	0.0792	-1.0	-1.0	11.0	3.4
16	5	3.0528	0.1054	-1.0	-1.0	20.0	4.2
32	5	4.8026	0.1776	-1.0	-1.0	36.4	4.4
64	5	7.7978	0.2816	-1.0	-1.0	65.8	10.0
128	5	13.9142	0.5136	-1.0	-1.0	120.0	24.0
256	5	21.1592	0.8036	-1.0	-1.0	202.4	84.0
512	5	28.7464	1.4776	-1.0	-1.0	308.4	259.0
1024	5	38.8184	2.4076	-1.0	-1.0	459.8	687.8
2048	5	58.7778	4.4122	-1.0	-1.0	765.4	1497.8
4096	5	105.8482	8.4158	-1.0	-1.0	1359.8	3160.6
8192	5	188.0258	20.7078	-1.0	-1.0	2564.4	6474.6
16384	5	371.6536	40.7328	-1.0	-1.0	4970.2	13062.8
32768	5	717.2518	99.5186	-1.0	-1.0	9787.8	26357.0
65536	5	1429.414	175.5768	-1.0	-1.0	19409.2	52966.6
128036	5	2747.37	353.9392	-1.0	-1.0	37760.4	103676.0
190536	5	4035.7812	557.6198	-1.0	-1.0	56121.4	154455.6
253036	5	5410.5596	618.2666	-1.0	-1.0	74485.0	205002.6
315536	5	6728.1854	786.2708	-1.0	-1.0	92838.8	255726.8
378036	5	7982.7024	965.232	-1.0	-1.0	111193.6	306445.6
440536	5	9330.1692	1095.7566	-1.0	-1.0	129553.0	356948.0
503036	5	10576.6944	1213.4664	-1.0	-1.0	147911.8	407493.4
565536	5	11993.2102	1465.7634	-1.0	-1.0	166268.6	458265.2
