1	5	1.1204	0.0536	-1.0	-1.0	3.6	3.6
2	5	1.358	0.054	-1.0	-1.0	5.2	3.6
4	5	1.6202	0.0598	-1.0	-1.0	7.6	3.2
8	5	2.1208	0.0786	-1.0	-1.0	12.2	3.2
16	5	2.948	0.1238	-1.0	-1.0	19.2	4.2
32	5	4.858	0.1946	-1.0	-1.0	36.4	4.4
64	5	8.4854	0.3292	-1.0	-1.0	66.8	10.0
128	5	13.5578	0.6056	-1.0	-1.0	119.6	29.0
256	5	19.9506	0.8364	-1.0	-1.0	204.2	85.4
512	5	25.3172	1.3224	-1.0	-1.0	309.0	266.2
1024	5	37.5196	2.3908	-1.0	-1.0	456.0	679.0
2048	5	60.46	4.9118	-1.0	-1.0	761.6	1510.6
4096	5	107.1598	9.2284	-1.0	-1.0	1366.2	3145.0
8192	5	195.943	17.2606	-1.0	-1.0	2558.2	6468.6
16384	5	374.0366	42.2554	-1.0	-1.0	4975.4	13105.0
32768	5	730.3188	86.8804	-1.0	-1.0	9785.6	26388.0
65536	5	1457.9742	185.1592	-1.0	-1.0	19403.2	52979.8
128036	5	2841.4378	323.6566	-1.0	-1.0	37767.0	103665.4
190536	5	4190.4234	511.8894	-1.0	-1.0	56123.8	154432.2
253036	5	5551.7436	693.595	-1.0	-1.0	74480.2	204993.0
315536	5	6970.8504	795.0798	-1.0	-1.0	92841.6	255720.8
378036	5	8302.4404	989.5056	-1.0	-1.0	111197.2	306435.8
440536	5	9623.472	1041.4408	-1.0	-1.0	129554.8	356959.8
503036	5	11106.0594	1265.7532	-1.0	-1.0	147912.6	407492.4
565536	5	12374.2316	1402.0916	-1.0	-1.0	166270.0	458269.0
