1	5	1.1104	0.0508	-1.0	-1.0	3.6	3.4
2	5	1.2188	0.0548	-1.0	-1.0	4.6	3.4
4	5	1.409	0.0596	-1.0	-1.0	6.2	3.6
8	5	1.8924	0.0786	-1.0	-1.0	10.4	3.6
16	5	2.9688	0.1026	-1.0	-1.0	19.6	4.4
32	5	4.7408	0.1638	-1.0	-1.0	37.4	5.2
64	5	7.9658	0.2638	-1.0	-1.0	66.2	11.2
128	5	13.9746	0.4498	-1.0	-1.0	119.4	26.4
256	5	21.728	0.9428	-1.0	-1.0	201.6	82.8
512	5	27.0422	1.2798	-1.0	-1.0	306.6	265.4
1024	5	38.7462	2.3542	-1.0	-1.0	458.8	671.4
2048	5	61.3254	4.2668	-1.0	-1.0	761.4	1496.2
4096	5	106.6648	9.2432	-1.0	-1.0	1362.4	3163.6
8192	5	192.3302	16.7244	-1.0	-1.0	2566.6	6473.6
16384	5	367.011	42.4044	-1.0	-1.0	4960.0	13109.8
32768	5	719.2466	94.7886	-1.0	-1.0	9788.8	26387.4
65536	5	1410.6166	171.998	-1.0	-1.0	19408.8	52924.4
128036	5	2722.485	412.9266	-1.0	-1.0	37768.8	103467.0
190536	5	4095.0134	546.8518	-1.0	-1.0	56127.6	154138.6
253036	5	5371.4374	654.7106	-1.0	-1.0	74482.2	204775.2
315536	5	6710.71	669.2284	-1.0	-1.0	92836.4	255232.8
378036	5	8042.8082	953.154	-1.0	-1.0	111195.6	305801.4
440536	5	9394.6286	1125.1424	-1.0	-1.0	129554.2	356311.6
503036	5	10704.7762	1193.8296	-1.0	-1.0	147914.8	406849.8
565536	5	12033.5836	1605.9036	-1.0	-1.0	166263.4	457542.4
