1	5	1.2908	0.0546	-1.0	-1.0	4.4	3.0
2	5	1.3098	0.0552	-1.0	-1.0	5.0	3.2
4	5	1.5556	0.0672	-1.0	-1.0	7.2	3.6
8	5	2.076	0.0732	-1.0	-1.0	11.0	3.6
16	5	3.1128	0.1096	-1.0	-1.0	20.2	3.4
32	5	4.8088	0.177	-1.0	-1.0	36.0	4.6
64	5	8.2978	0.2892	-1.0	-1.0	69.2	8.8
128	5	13.8736	0.4864	-1.0	-1.0	119.0	28.4
256	5	21.1688	0.9166	-1.0	-1.0	200.4	88.4
512	5	27.1914	1.2828	-1.0	-1.0	299.8	271.6
1024	5	39.0408	2.3676	-1.0	-1.0	461.4	669.4
2048	5	59.7912	4.4006	-1.0	-1.0	754.4	1511.2
4096	5	105.9942	9.3758	-1.0	-1.0	1361.0	3155.6
8192	5	195.4252	20.4266	-1.0	-1.0	2565.8	6466.0
16384	5	363.8338	41.5604	-1.0	-1.0	4963.2	13116.2
32768	5	716.9656	89.3538	-1.0	-1.0	9789.4	26383.4
65536	5	1414.4854	178.4058	-1.0	-1.0	19406.8	52941.2
128036	5	2743.9846	337.8682	-1.0	-1.0	37767.4	103467.6
190536	5	4062.2568	549.13	-1.0	-1.0	56124.8	154145.2
253036	5	5396.0334	658.2806	-1.0	-1.0	74479.8	204769.2
315536	5	6749.42	746.0462	-1.0	-1.0	92838.0	255232.4
378036	5	8035.4272	947.112	-1.0	-1.0	111197.2	305811.8
440536	5	9400.815	1174.041	-1.0	-1.0	129556.0	356332.4
503036	5	10644.534	1346.9418	-1.0	-1.0	147896.2	406885.0
565536	5	12063.9306	1387.4588	-1.0	-1.0	166254.8	457587.6
