1	5	1.046	0.047	-1.0	-1.0	3.8	3.4
2	5	1.1898	0.0542	-1.0	-1.0	4.4	3.6
4	5	1.4796	0.0818	-1.0	-1.0	7.4	3.2
8	5	1.8324	0.0788	-1.0	-1.0	10.8	4.0
16	5	2.976	0.1358	-1.0	-1.0	19.6	3.6
32	5	4.8926	0.1808	-1.0	-1.0	36.6	5.2
64	5	8.4668	0.2544	-1.0	-1.0	67.8	8.6
128	5	13.1774	0.4748	-1.0	-1.0	118.6	28.8
256	5	20.1448	0.887	-1.0	-1.0	201.2	86.4
512	5	26.1452	1.2808	-1.0	-1.0	306.0	265.4
1024	5	37.4146	2.3116	-1.0	-1.0	461.2	673.4
2048	5	59.7846	4.7524	-1.0	-1.0	755.8	1502.2
4096	5	102.8772	8.3004	-1.0	-1.0	1363.6	3166.8
8192	5	193.7018	16.7406	-1.0	-1.0	2567.6	6459.0
16384	5	367.2092	41.7022	-1.0	-1.0	4969.4	13135.8
32768	5	730.7038	87.6626	-1.0	-1.0	9781.4	26422.6
65536	5	1442.218	159.8588	-1.0	-1.0	19410.2	52931.0
128036	5	2820.04	332.6542	-1.0	-1.0	37759.0	103460.4
190536	5	4179.8946	463.9402	-1.0	-1.0	56121.6	154126.8
253036	5	5524.3554	735.0882	-1.0	-1.0	74481.4	204776.8
315536	5	6917.4182	812.6554	-1.0	-1.0	92841.2	255216.6
378036	5	8314.0998	891.323	-1.0	-1.0	111197.4	305807.2
440536	5	9676.3856	1113.875	-1.0	-1.0	129552.8	356318.2
503036	5	11037.9524	1462.7346	-1.0	-1.0	147910.4	406876.2
565536	5	12401.759	1449.5554	-1.0	-1.0	166273.2	457588.4
