1	5	1.1124	0.0504	-1.0	-1.0	3.4	3.6
2	5	1.2708	0.0628	-1.0	-1.0	5.0	3.0
4	5	1.5264	0.0588	-1.0	-1.0	7.0	3.0
8	5	2.2762	0.0832	-1.0	-1.0	12.4	3.2
16	5	3.0156	0.0992	-1.0	-1.0	19.2	4.0
32	5	4.9052	0.1654	-1.0	-1.0	36.0	5.8
64	5	8.5392	0.2676	-1.0	-1.0	69.8	8.0
128	5	13.638	0.4342	-1.0	-1.0	122.8	25.6
256	5	19.5978	0.878	-1.0	-1.0	201.0	85.0
512	5	26.0812	1.3598	-1.0	-1.0	307.6	267.4
1024	5	37.5688	2.3244	-1.0	-1.0	461.8	671.0
2048	5	59.787	4.3746	-1.0	-1.0	760.2	1513.2
4096	5	104.3872	8.4314	-1.0	-1.0	1362.2	3159.6
8192	5	194.3776	17.6622	-1.0	-1.0	2568.2	6481.6
16384	5	377.744	41.687	-1.0	-1.0	4976.0	13115.8
32768	5	729.5912	87.6236	-1.0	-1.0	9785.6	26400.2
65536	5	1445.7014	168.688	-1.0	-1.0	19407.8	52941.8
128036	5	2820.8898	342.1818	-1.0	-1.0	37765.8	103452.4
190536	5	4202.9828	532.952	-1.0	-1.0	56121.0	154127.0
253036	5	5542.853	714.236	-1.0	-1.0	74480.6	204783.0
315536	5	6944.1882	840.2788	-1.0	-1.0	92836.0	255240.6
378036	5	8274.032	912.7154	-1.0	-1.0	111193.2	305816.2
440536	5	9729.7922	1064.2886	-1.0	-1.0	129555.8	356322.8
503036	5	11059.8154	1191.0542	-1.0	-1.0	147909.8	406871.2
565536	5	12362.9504	1512.0052	-1.0	-1.0	166267.8	457567.4
