1	5	1.1408	0.051	-1.0	-1.0	3.4	3.6
2	5	1.3654	0.0526	-1.0	-1.0	5.4	3.4
4	5	1.5572	0.0662	-1.0	-1.0	7.2	3.4
8	5	1.831	0.0788	0.84	-1.0	10.8	3.6
16	5	2.7444	0.1162	3.1808	-1.0	20.2	3.2
32	5	3.4052	0.1662	33.6236	-1.0	37.0	4.2
64	5	3.9986	0.285	195.4056	-1.0	66.8	9.6
128	5	5.7202	0.4658	238.2712	-1.0	120.2	28.6
256	5	7.2788	0.79	256.0306	-1.0	201.4	85.6
512	5	9.5908	1.5854	262.7678	-1.0	306.4	264.8
1024	5	14.2572	2.476	266.0626	-1.0	464.4	669.8
2048	5	23.6322	5.626	267.8296	-1.0	759.0	1502.6
4096	5	42.8126	9.315	268.718	-1.0	1361.6	3149.2
8192	5	79.608	19.316	269.3014	-1.0	2565.6	6460.8
16384	5	153.1746	35.878	269.4792	-1.0	4972.0	13088.8
32768	5	302.3956	82.0072	269.5906	-1.0	9784.4	26391.0
65536	5	594.472	145.5636	269.6518	-1.0	19406.2	52946.8
128036	5	1169.8708	292.6536	269.6814	-1.0	37764.2	103467.4
190536	5	1715.2194	460.5368	269.7002	-1.0	56121.2	154117.8
253036	5	2280.5674	576.4884	269.7046	-1.0	74479.6	204793.6
315536	5	2848.6804	697.9014	269.7184	-1.0	92837.4	255209.2
378036	5	3396.801	892.4892	269.7184	-1.0	111197.8	305812.4
440536	5	3990.7904	1066.8948	269.7152	-1.0	129554.2	356328.2
503036	5	4526.822	1218.7754	269.7168	-1.0	147905.6	406874.6
565536	5	5131.1394	1404.4946	269.7178	-1.0	166263.6	457563.2
