1	5	1.6344	0.0608	-1.0	-1.0	9.6	3.8
2	5	2.2634	0.0766	-1.0	-1.0	17.4	3.8
4	5	3.5124	0.1224	3.7228	-1.0	32.4	3.0
8	5	5.7024	0.2114	39.9564	-1.0	62.0	3.0
16	5	10.3488	0.2728	60.328	-1.0	119.4	3.8
32	5	15.3368	0.4618	157.2732	-1.0	239.2	3.8
64	5	16.6884	0.8826	263.427	-1.0	475.6	4.4
128	5	27.5852	1.6856	268.1806	-1.0	945.2	6.0
256	5	45.6762	3.005	270.1622	-1.0	1851.6	31.0
512	5	76.6672	5.4634	271.0948	-1.0	3666.8	108.4
1024	5	140.3418	11.8918	271.4934	-1.0	7154.2	376.8
2048	5	256.4376	23.1764	271.588	-1.0	13402.4	1650.0
4096	5	472.3668	45.3248	271.5632	-1.0	25205.4	4889.0
8192	5	820.579	87.863	271.332	-1.0	44927.2	15358.0
16384	5	1306.4642	169.6144	270.5134	-1.0	72003.0	48546.4
32768	5	1783.9894	307.7708	267.6454	-1.0	97334.4	143774.8
64018	5	2822.4648	587.667	264.9142	-1.0	149289.8	321726.2
95268	5	3732.1604	881.6804	263.509	-1.0	193510.8	507381.6
126518	5	4889.3068	1146.8236	263.2718	-1.0	252550.6	678047.2
157768	5	5756.9304	1427.5682	262.5776	-1.0	293883.0	866600.0
189018	5	6716.3622	1701.4728	262.2574	-1.0	339898.4	1050348.2
220268	5	7790.2708	1983.4806	262.1726	-1.0	393203.0	1226875.2
251518	5	8693.0846	2256.7286	261.877	-1.0	435889.2	1414082.2
282768	5	9537.8946	2550.0038	261.3	-1.0	471893.0	1607871.4
