1	5	0.3256	0.0222	-1.0	-1.0	1.8	5.2
2	5	0.377	0.0236	-1.0	-1.0	3.0	5.0
4	5	0.4758	0.0254	-1.0	-1.0	5.0	5.0
8	5	0.5474	0.0276	-1.0	-1.0	8.6	5.4
16	5	1.261	0.0338	-0.4	-1.0	15.8	6.2
32	5	1.7104	0.0454	21.6692	-1.0	27.8	10.2
64	5	2.9904	0.0658	-0.4	-1.0	45.8	23.6
128	5	3.7062	0.089	13.3284	-1.0	64.0	67.2
256	5	3.8754	0.1312	0.824	-1.0	82.8	177.2
512	5	5.637	0.1954	45.1794	-1.0	92.4	421.2
1024	5	4.9168	0.2394	136.4292	-1.0	92.6	923.4
2048	5	7.881	0.3538	2.0552	-1.0	120.6	1914.8
4096	5	8.83	0.7132	99.569	-1.0	158.8	3895.6
8192	5	12.2852	1.0692	146.451	-1.0	233.4	7883.2
16384	5	23.2212	1.844	48.8356	-1.0	383.4	15839.0
32768	5	37.9724	3.5538	98.0378	-1.0	684.6	31754.2
65536	5	76.9396	7.4202	48.481	-1.0	1285.6	63571.2
131072	5	163.5144	13.7874	-1.0	-1.0	2491.2	127289.0
262144	5	222.1098	34.4112	147.3876	-1.0	4896.4	254635.8
524288	5	553.6296	76.001	48.5018	-1.0	9707.4	509194.2
1048576	5	1243.5862	158.1176	-1.0	-1.0	19326.4	1018694.4
2048576	5	2369.839	309.9076	46.8264	-1.0	37690.4	1990094.2
3048576	5	3672.468	457.368	-1.0	-1.0	56046.2	2961712.6
4048576	5	4875.2518	609.9912	-1.0	-1.0	74405.0	3933271.8
5048576	5	6039.6862	759.1728	84.0212	-1.0	92756.2	4904898.6
6048576	5	7003.9364	913.1196	91.2064	-1.0	111112.4	5876546.0
7048576	5	8241.368	1056.4106	46.2454	-1.0	129467.8	6848147.4
8048576	5	9987.0236	1202.23	94.066	-1.0	147833.6	7819516.0
9048576	5	10934.116	1350.4458	-1.0	-1.0	166189.2	8791044.6
