1	5	0.3148	0.0244	-1.0	-1.0	2.0	5.0
2	5	0.361	0.0224	-1.0	-1.0	3.0	5.0
4	5	0.4964	0.0256	-1.0	-1.0	5.0	5.0
8	5	0.7608	0.0286	-1.0	-1.0	8.4	5.6
16	5	1.2034	0.035	-1.0	-1.0	15.2	6.6
32	5	1.964	0.0366	-1.0	-1.0	27.0	11.0
64	5	2.9226	0.0616	0.8106	-1.0	48.8	20.4
128	5	3.3114	0.0952	48.6552	-1.0	64.2	68.6
256	5	4.146	0.1218	51.2372	-1.0	79.4	179.6
512	5	4.208	0.1752	40.821	-1.0	92.0	419.4
1024	5	5.29	0.2696	2.0396	-1.0	100.8	919.2
2048	5	5.1872	0.4232	50.6486	-1.0	116.0	1914.4
4096	5	6.616	0.6272	93.2212	-1.0	158.2	3902.6
8192	5	7.632	0.9828	45.0104	-1.0	231.2	7877.4
16384	5	8.3064	1.5598	-1.0	-1.0	375.6	15833.4
32768	5	11.8896	3.373	46.0666	-1.0	684.8	31746.0
65536	5	20.5426	8.5946	186.2088	-1.0	1285.6	63589.2
131072	5	31.4124	15.6148	92.819	-1.0	2490.4	127290.2
262144	5	55.6098	34.6042	91.6384	-1.0	4889.0	254637.6
524288	5	86.7372	76.4508	43.0406	-1.0	9708.6	509206.2
1048576	5	227.746	157.311	122.2744	-1.0	19331.2	1018697.2
2048576	5	279.0908	307.1572	-1.0	-1.0	37679.4	1990097.2
3048576	5	412.418	457.7226	-1.0	-1.0	56036.8	2961714.6
4048576	5	542.4906	605.8098	-1.0	-1.0	74404.4	3933262.8
5048576	5	764.9776	761.9972	24.5888	-1.0	92755.0	4904907.8
6048576	5	811.9264	919.6674	-1.0	-1.0	111114.0	5876543.2
7048576	5	939.0982	1053.992	-1.0	-1.0	129475.0	6848147.0
8048576	5	1195.6072	1208.8226	19.279	-1.0	147833.0	7819510.6
9048576	5	1193.641	1362.4336	-1.0	-1.0	166190.2	8791052.8
