1	5	1.0014	0.043	-1.0	-1.0	3.0	5.0
2	5	1.5458	0.047	-1.0	-1.0	4.4	5.0
4	5	1.4702	0.0554	-1.0	-1.0	7.0	5.6
8	5	1.9148	0.0692	-1.0	-1.0	11.2	9.2
16	5	2.4084	0.0786	-1.0	-1.0	16.8	18.2
32	5	2.5098	0.0834	-1.0	-1.0	20.6	40.6
64	5	2.6802	0.1146	-1.0	-1.0	23.0	98.6
128	5	2.7344	0.1434	-1.0	-1.0	25.6	208.4
256	5	3.0808	0.2156	-1.0	-1.0	28.4	433.6
512	5	3.1808	0.3148	-1.0	-1.0	34.2	871.6
1024	5	3.4018	0.5726	-1.0	-1.0	46.6	1772.8
2048	5	4.6266	1.0118	-1.0	-1.0	71.0	3550.8
4096	5	5.799	2.0888	-1.0	-1.0	120.2	7137.4
8192	5	8.586	4.1062	-1.0	-1.0	216.2	14253.6
16384	5	13.8878	7.539	-1.0	-1.0	410.2	28608.2
32768	5	24.5438	14.631	-1.0	-1.0	796.4	57068.0
65536	5	45.9854	33.139	-1.0	-1.0	1570.2	114016.4
131072	5	86.9358	71.247	-1.0	-1.0	3118.8	228268.2
262144	5	169.7218	144.4164	-1.0	-1.0	6214.0	456445.2
524288	5	336.64	278.1506	-1.0	-1.0	12405.4	912877.0
1024288	5	652.5306	593.9512	-1.0	-1.0	24214.2	1784304.6
1524288	5	957.5636	801.7724	-1.0	-1.0	36023.4	2655823.4
2024288	5	1302.039	1098.6364	-1.0	-1.0	47831.6	3526437.6
2524288	5	1597.4418	1432.4196	-1.0	-1.0	59640.4	4397237.0
3024288	5	1911.3618	1714.9834	-1.0	-1.0	71449.2	5268289.6
3524288	5	2242.8762	1983.8102	-1.0	-1.0	83259.0	6139206.0
4024288	5	2543.6438	2251.3442	-1.0	-1.0	95066.8	7010342.0
4524288	5	2867.0364	2389.361	-1.0	-1.0	106875.8	7881099.2
